O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
73.4,326.6845,-6.3044,37.7606,1.71475519,150.338449,6046,7.78704622,-297.050275,4.96869679,-1.49695917
73.2,326.6578,-6.3752,38.353,1.73215294,150.357594,6050.9,7.77092785,-316.206897,4.84735425,-1.36471184
73.5,326.6298,-6.4494,38.6635,1.73618912,150.317294,6057.1,7.76645304,-324.743677,4.7529413,-1.47347216
73.6,326.6516,-6.4771,38.9734,1.74699832,150.286684,6062.3,7.75668872,-331.698386,4.72777118,-1.38797154
74,326.6762,-6.5053,39.2221,1.75498187,150.241574,6067.2,7.74939345,-336.619835,4.72833919,-1.26526542
73.9,326.6994,-6.5269,39.4624,1.76338245,150.20954,6071.4,7.74183707,-307.275845,4.94322603,-1.35698845
73.5,326.7255,-6.5466,39.5666,1.7659678,150.152318,6075.3,7.73934478,-307.339133,4.99619524,-1.15694412
73.7,326.7022,-6.6022,39.6235,1.76088006,150.090699,6079.5,7.74302363,-298.739101,5.10734571,-1.01383865
74.4,326.6716,-6.6628,39.7531,1.75822289,150.045117,6083.5,7.74453793,-304.000748,5.10859245,-0.776040593
74.8,326.681,-6.6874,39.8134,1.75789748,149.994024,6090.1,7.74450021,-328.122771,4.94948324,-0.530196613
74.9,326.7082,-6.7074,40.0287,1.76532713,149.953863,6091,7.73780413,-371.3516,4.66433881,-0.388617707
74.7,326.7192,-6.7342,40.4064,1.77870412,149.954477,6094.2,7.72589961,-448.484928,4.2574498,-0.183442434
74.6,326.7105,-6.7836,41.0132,1.7987591,149.980634,6098.5,7.70800718,-493.66097,4.05858099,-0.235366685
74.5,326.7395,-6.8065,41.7485,1.82849606,150.02793,6102.3,7.68231063,-628.291631,3.60200189,-0.158784805
74,326.766,-6.826,42.1616,1.84450821,150.022646,6107,7.66846404,-698.257403,3.40847876,-0.305026133
74.2,326.8,-6.8379,42.3007,1.8496383,149.974091,6111.1,7.66396462,-774.50824,3.23906375,-0.275983055
74.9,326.8252,-6.8564,42.4921,1.85602616,149.931527,6115.3,7.6583208,-795.197301,3.19961522,-0.257996989
75.5,326.7865,-6.9253,42.6117,1.85107093,149.878177,6119.3,7.66158436,-1040.17227,2.79856159,-0.252172653
75.7,326.7955,-6.9561,42.8869,1.85897946,149.855254,6123.2,7.65449217,-1105.04159,2.70554064,-0.349333444
75.2,326.7711,-7.0162,43.3355,1.86966529,149.854934,6130.4,7.6446811,-1032.07279,2.78631414,-0.474331634
75.2,326.7727,-7.0538,43.7868,1.88396443,149.859211,6132,7.63216554,-902.349127,2.95810312,-0.62977877
75,326.8595,-7.0269,43.9297,1.89563325,149.805175,6135.3,7.62276547,-875.61724,2.99699662,-0.665515804
74.8,326.8443,-7.0823,44.2514,1.90145539,149.775787,6139.1,7.61715353,-652.260741,3.44053035,-0.916078081
74.1,326.8904,-7.0919,44.8122,1.92516284,149.786607,6143.3,7.59731058,-573.764168,3.69518316,-0.876439788
74.2,326.8836,-7.1444,45.1456,1.93186349,149.752867,6147.9,7.59104366,-482.193647,3.95213373,-1.25529274
74,326.8916,-7.1901,45.6093,1.94530984,149.733526,6152,7.5793108,-444.438168,4.08558825,-1.41259799
73.9,326.9034,-7.2296,46.2504,1.96721645,149.748271,6156,7.56075802,-399.231835,4.21584901,-1.74965065
74.2,326.92,-7.2622,46.9029,1.99054224,149.773914,6160.7,7.54124781,-334.893311,4.40959039,-2.32995147
74.5,326.9646,-7.2778,47.2562,2.00423932,149.73441,6165.9,7.52989528,-295.578886,4.45906846,-2.88632385
74.6,327.0932,-7.223,47.3995,2.02122908,149.675767,6175.1,7.51690896,-269.291392,4.55919455,-3.19159978
74.9,327.3418,-7.0811,46.5261,2.01019437,149.425965,6177,7.52781453,-253.246313,4.56237736,-3.46713872
74.3,327.4994,-7.0108,45.3221,1.97137449,149.130038,6181.9,7.56037812,-209.398226,4.49012242,-4.41842742
73.2,327.5396,-7.0272,44.492,1.93367045,148.893249,6187.5,7.5911542,-201.901665,4.45406126,-4.62360663
73.1,327.6007,-7.0217,44.2226,1.92402229,148.761323,6192.1,7.59921486,-185.843286,4.28309659,-5.14412695
74.3,327.667,-7.0109,43.9423,1.91467852,148.633733,6196.7,7.60711586,-179.918585,4.17727162,-5.37187731
75.3,327.7789,-6.9672,43.6462,1.91018148,148.497406,6199.6,7.6114492,-170.02325,4.19072737,-5.60469512
75.6,327.9726,-6.8518,43.2338,1.91223086,148.354984,6204.2,7.61131477,-183.003298,3.84961384,-5.53087253
75.4,328.017,-6.8546,42.808,1.89385951,148.208082,6209.1,7.62658049,-192.010242,3.65679543,-5.47247096
75.3,328.0059,-6.8928,42.4924,1.87439959,148.092886,6213.3,7.64236257,-187.93475,3.75396849,-5.49915262
75.3,328.0159,-6.9086,42.2681,1.86251949,148.00772,6220,7.65214459,-186.995692,3.78167177,-5.50648333
75.5,327.9858,-6.9622,42.1009,1.84726057,147.918614,6221,7.66431428,-187.274456,3.78167177,-5.50648333
75.6,327.9913,-6.9872,42.1229,1.84490914,147.868363,6224.4,7.66597134,-192.903012,3.65555156,-5.47787095
75.5,327.9537,-7.054,42.1574,1.83661676,147.802987,6228.7,7.67211355,-188.451524,3.76904353,-5.50374556
75.3,327.9954,-7.0691,42.0874,1.83234124,147.699198,6233.5,7.6755461,-188.650163,3.77652009,-5.49898198
75.8,328.0687,-7.061,41.9625,1.82944068,147.581341,6238.5,7.67812183,-194.580438,3.77165184,-5.38015917
76.5,328.0752,-7.1021,41.7732,1.81578209,147.460761,6242.4,7.68922433,-174.760344,4.05034433,-5.63397339
77,328.1255,-7.1187,41.5399,1.80438038,147.313618,6246.5,7.69876414,-171.415398,4.10352969,-5.68340955
76.9,328.1413,-7.1615,41.3275,1.78982053,147.168924,6251.1,7.71070966,-191.58594,3.6677525,-5.53112814
76.3,328.209,-7.1792,41.1524,1.78116105,147.005996,6257.5,7.7179429,-196.381342,3.58051038,-5.49668495
75.7,328.2142,-7.2136,40.9639,1.76862032,146.898416,6266.4,7.72833795,-205.136663,3.33448236,-5.49291662
75.8,328.3297,-7.1645,40.7356,1.76731434,146.778808,6268,7.73011262,-206.608769,3.28762243,-5.49104168
76.5,328.4006,-7.1424,40.5089,1.76165967,146.675674,6271.5,7.73530587,-193.121904,3.43278485,-5.66030601
77.1,328.4638,-7.1313,40.2537,1.75319381,146.55531,6274.6,7.74280729,-182.25503,3.45333637,-5.87560907
77,328.4703,-7.1649,39.757,1.72735482,146.396704,6278.5,7.76493574,-170.599297,3.53004119,-6.10210368
76.6,328.545,-7.1528,39.1901,1.70559884,146.206886,6283.3,7.78422133,-160.140998,3.64020004,-6.30247086
75.8,328.6011,-7.1415,38.8216,1.6919504,146.080992,6288.2,7.79642739,-157.377498,3.52715181,-6.44143364
75.9,328.6056,-7.1744,38.5895,1.67782949,145.972517,6293.3,7.80853694,-157.374212,3.50373432,-6.46114121
76.4,328.6292,-7.1973,38.4215,1.66810391,145.866874,6297.5,7.816906,-147.673137,3.39241036,-6.79224346
76.9,328.6347,-7.2346,38.2185,1.65480972,145.75511,6301.5,7.82831243,-139.103045,3.37637779,-7.06329827
77.1,328.6188,-7.2911,37.9259,1.63503569,145.622104,6309.7,7.8453579,-136.592621,3.22096306,-7.22571105
77.1,328.6783,-7.2915,37.5898,1.62149762,145.476045,6311,7.85757087,-138.704187,3.26204382,-7.14200693
76.7,328.732,-7.29,37.2789,1.60919698,145.343119,6315.2,7.86873253,-125.89353,3.20509848,-7.59577687
76.1,328.8069,-7.2724,36.9482,1.59826079,145.20656,6320.4,7.87889129,-123.668893,3.18929169,-7.68445304
75.8,328.8925,-7.2522,36.6787,1.59042105,145.068837,6325.4,7.88628599,-117.598867,3.56126747,-7.7548692
76.2,328.9591,-7.25,36.5096,1.58445286,144.945893,6330.4,7.89176277,-110.74368,3.79943822,-7.93419676
76.5,328.9519,-7.3034,36.49,1.57725682,144.855772,6334.6,7.89768864,-97.5532364,4.33026624,-8.32290324
77,328.9043,-7.3727,36.3736,1.56338973,144.781446,6337.7,7.90956808,-100.122033,4.47935768,-8.11695396
77.2,328.9178,-7.3979,36.3153,1.55821575,144.704772,6341.6,7.91402381,-94.5680539,4.90293185,-8.18963939
77.6,328.98,-7.3912,36.2924,1.55902997,144.621828,6344.6,7.91335555,-88.9311756,5.28128497,-8.3079606
77.9,329.0551,-7.3723,36.1663,1.55702252,144.523692,6352.1,7.91543687,-82.3617672,5.65265929,-8.53052862
77.6,329.0936,-7.37,36.0192,1.55158457,144.445643,6353,7.92048173,-77.3690204,5.86697093,-8.77901663
77.7,329.0808,-7.4129,35.8713,1.5400959,144.362852,6356.4,7.93058526,-72.8297495,6.11918173,-9.0102577
78.2,329.0449,-7.4809,35.5716,1.51899774,144.240473,6360.5,7.9493749,-70.9939115,6.17141085,-9.1592827
78.3,329.0724,-7.5075,35.5125,1.51392089,144.143668,6364.5,7.95379303,-67.6326642,6.33588163,-9.38403641
78.3,329.1104,-7.5189,35.2874,1.5036496,144.029657,6369,7.96326627,-64.9467914,6.50012181,-9.55975693
78.3,329.1485,-7.5291,35.0334,1.49231165,143.910728,6373.6,7.97378703,-62.514036,6.66239918,-9.72589112
77.9,329.1995,-7.53,34.7503,1.48094179,143.786465,6377.6,7.98448549,-64.6670084,6.56183189,-9.55974405
77.8,329.3399,-7.4595,34.2527,1.4695561,143.618953,6382.4,7.99608082,-64.1090292,6.76866746,-9.47028939
77.9,329.4569,-7.4066,33.7561,1.45572472,143.454769,6387.3,8.00981983,-63.9778496,6.79825511,-9.46077309
78,329.4972,-7.4174,33.1509,1.42904765,143.275163,6395.8,8.03513859,-63.0466973,6.79746972,-9.57880602
78.7,329.6843,-7.3106,32.3222,1.40714865,143.042849,6397,8.05741043,-63.1436907,6.82027549,-9.53542314
80.5,329.839,-7.2264,31.6614,1.38923005,142.848467,6400.7,8.07568278,-63.6960953,6.73389583,-9.52482052
80.6,329.8156,-7.2926,31.5465,1.37708428,142.748977,6404.6,8.08671139,-64.3899606,6.64278466,-9.52745218
79.7,329.8626,-7.291,31.3953,1.37134064,142.6554,6408.6,8.09231772,-64.9852489,6.55143941,-9.5301228
79.5,329.9473,-7.2633,31.1928,1.36650352,142.544857,6413.5,8.09734487,-66.1661102,6.37346155,-9.52649671
80.2,329.9213,-7.3226,31.1789,1.35955867,142.477402,6417.6,8.10345443,-62.4788593,6.55127009,-9.8232151
81,329.9611,-7.33,30.9949,1.35134977,142.376049,6420.6,8.11140455,-65.736349,6.38903358,-9.57995172
81.3,330.0297,-7.3208,30.7302,1.34170283,142.244624,6423.8,8.12097405,-65.6398732,6.3777523,-9.59983415
81.4,330.0323,-7.3657,30.6643,1.33439756,142.155598,6427.7,8.1276597,-65.5934632,6.46645077,-9.55697877
81,330.1492,-7.3151,30.6051,1.33849904,142.058905,6437.2,8.1241876,-63.96694,6.53221749,-9.69042914
80.3,330.1991,-7.31,30.6279,1.34072189,141.998179,6438,8.122059,-63.8191736,6.5374773,-9.70316394
80.8,330.2388,-7.3192,30.8046,1.34810424,141.956726,6441.7,8.11470756,-64.1702175,6.57785292,-9.64244641
81.1,330.1972,-7.3853,30.792,1.34039306,141.902104,6446.7,8.12153955,-80.4265362,5.83343413,-8.6564039
81.7,330.2226,-7.4084,30.7716,1.33758488,141.821857,6450.7,8.12404401,-82.6382103,5.68413389,-8.59424093
81.9,330.1945,-7.4839,30.8716,1.33405105,141.75256,6455.6,8.12668128,-86.5986406,5.67387608,-8.32942142
80.9,330.1864,-7.5457,30.9542,1.33143515,141.670187,6459.7,8.12857134,-77.7930919,6.02154544,-8.77760621
79.4,330.2101,-7.5685,31.2286,1.34129859,141.645991,6465.6,8.11859584,-82.0007748,5.87055062,-8.55449212
80,330.1953,-7.6258,31.2035,1.33433943,141.565127,6470.6,8.12481059,-83.3219338,5.77061587,-8.53593022
80.7,330.2784,-7.6025,31.1817,1.33689419,141.480388,6475.6,8.12255235,-84.1452557,5.67848193,-8.53823224
80.8,330.286,-7.6452,31.2071,1.33386843,141.400934,6484.1,8.12505825,-88.4138212,5.58284043,-8.31469306
80.7,330.3474,-7.6589,31.1388,1.33047165,141.276662,6485,8.12825856,-97.7430956,5.27588623,-7.93324494
80.6,330.3317,-7.7252,31.0835,1.3213811,141.177128,6489.7,8.13651287,-99.1592253,5.23924122,-7.88867869
80.3,330.3497,-7.756,30.8438,1.30845013,141.058018,6494.5,8.14901033,-105.385416,4.89397983,-7.78192597
80,330.3708,-7.7839,30.5909,1.29530806,140.939533,6499.2,8.16180547,-112.691977,4.53389232,-7.65416193
79.7,330.3919,-7.8118,30.338,1.28223781,140.818321,6504,8.17458518,-120.775343,4.1841819,-7.51292367
79.3,330.413,-7.8397,30.0851,1.26918369,140.70023,6508.8,8.18740502,-129.747099,3.84530584,-7.35867589
79,330.4341,-7.8675,29.8323,1.25621582,140.579415,6513.6,8.2001953,-139.741474,3.51770398,-7.19189794
78.2,330.4369,-7.9158,29.3888,1.23311089,140.42382,6518.6,8.22313661,-150.802078,3.39328196,-6.92814173
78.4,330.5211,-7.8834,29.2951,1.23324888,140.33995,6523.6,8.22334176,-162.399792,3.58316449,-6.51346976
78.3,330.5524,-7.898,28.9385,1.21732972,140.20947,6531.2,8.23944719,-164.507131,3.99276159,-6.22089373
78.4,330.5578,-7.9475,28.4063,1.19058925,140.034279,6532,8.26642703,-169.137188,4.33036178,-5.87081348
78.5,330.588,-7.9782,27.6477,1.15651543,139.813966,6536.7,8.3014926,-179.201378,4.46391304,-5.51192273
78.6,330.6758,-7.9514,27.009,1.13309349,139.625588,6541.8,8.32630704,-172.842234,5.07364383,-5.14099867
78.5,330.807,-7.8936,26.4531,1.11605553,139.44263,6547.6,8.34485001,-178.426818,5.2329144,-4.80999024
78.2,330.8447,-7.9085,26.0214,1.09706686,139.291555,6553.6,8.36483186,-156.243014,5.63731773,-5.0980162
78.7,330.8516,-7.9562,25.4817,1.07057011,139.116726,6558.6,8.39266108,-145.294623,5.8538184,-5.28933081
78.8,330.8455,-8.0064,25.3008,1.05895158,139.013751,6563.6,8.40466103,-129.224575,6.28811605,-5.53008118
78.6,330.8851,-8.0193,25.1968,1.05402446,138.919923,6568.7,8.40984675,-125.461409,6.12917142,-5.89386698
78.1,330.9485,-8.0107,24.9761,1.04616376,138.806029,6573.7,8.41841847,-125.335189,6.11435482,-5.91901724
77.8,330.9319,-8.0742,25.0609,1.04458272,138.743565,6583.2,8.41952053,-124.091385,5.95214646,-6.15882923
78.2,330.8721,-8.1628,24.978,1.0336422,138.672989,6584,8.4305385,-121.59457,5.7307778,-6.4952621
78.9,330.9403,-8.1604,24.97,1.03424857,138.577539,6588.8,8.42990255,-121.99433,5.59780932,-6.59538788
79.1,331.0633,-8.1115,25.1155,1.04542613,138.50449,6593.8,8.41825046,-128.508045,5.22860814,-6.60865346
79.3,331.129,-8.1003,25.1297,1.0476146,138.431602,6597.9,8.41599052,-138.128189,4.74344963,-6.60227853
79.8,331.047,-8.2146,25.2541,1.04299981,138.384485,6602.8,8.41989006,-157.60479,4.36428812,-6.25078125
79.8,331.0076,-8.2966,25.2217,1.03490141,138.303322,6607.8,8.42789563,-142.740225,4.7916686,-6.43294412
79.4,331.034,-8.3271,25.2471,1.03387742,138.222133,6613.4,8.4287182,-178.281962,4.38973148,-5.68557354
79,331.0782,-8.3396,25.3744,1.03861343,138.159815,6619.7,8.42345211,-183.213152,4.34257711,-5.60447357
78.6,331.147,-8.3311,25.3353,1.03842111,138.069965,6625.4,8.42374223,-160.707948,5.20408702,-5.50120565
78.5,331.1124,-8.4152,25.4341,1.03558089,138.001343,6634.5,8.4260252,-158.827022,5.30790168,-5.48115679
78.9,331.0783,-8.4816,25.484,1.03212643,137.950997,6635,8.42915111,-135.631946,6.07620273,-5.6001685
78.9,331.1205,-8.4993,25.5179,1.03259662,137.868693,6638.7,8.42847026,-132.957393,6.18376014,-5.6110258
79.2,331.1792,-8.4901,25.4707,1.03203876,137.792114,6642.9,8.42916557,-113.987428,6.64963531,-6.09448523
79.3,331.1716,-8.555,25.5257,1.02918041,137.710014,6646.7,8.43166253,-97.1200738,7.02719415,-6.80485609
79.1,331.1316,-8.6406,25.53,1.02238068,137.629641,6650.6,8.43827478,-85.6309596,7.44156654,-7.30936127
78.8,331.0643,-8.7485,25.4942,1.01203823,137.547356,6655.5,8.44858651,-79.5408379,7.75410749,-7.57534957
79,331.1002,-8.7694,25.6121,1.01550088,137.484403,6661.6,8.44458958,-81.7284239,7.53917593,-7.59506872
79.2,331.1378,-8.7789,25.6289,1.01585459,137.418328,6666.5,8.44411184,-80.1009465,7.69799841,-7.59624134
79.5,331.1169,-8.8543,25.6579,1.01107858,137.331219,6672.6,8.44864288,-78.4660463,7.69086803,-7.78233788
79,331.0673,-8.9442,25.8097,1.00970995,137.283241,6683.3,8.44929972,-76.3921322,7.78607005,-7.92396466
78.4,331.0528,-9.006,25.848,1.00638231,137.212585,6684,8.45238026,-77.0029624,7.70702264,-7.9510864
78.2,331.1036,-9.01,25.9421,1.01029382,137.148293,6689.5,8.44803659,-78.6810642,7.63549181,-7.86192756
78.1,331.1706,-9.01,25.95,1.01131581,137.05548,6694.5,8.44691242,-82.2480805,7.0304181,-8.09692779
77.3,331.2016,-9.0373,26.0228,1.01240987,136.980532,6700.5,8.44545126,-83.4377341,6.75792133,-8.23704252
77.4,331.1936,-9.0871,26.0112,1.00812539,136.90876,6705.7,8.44969605,-82.3513109,6.53451599,-8.51680878
78,331.2395,-9.0807,25.889,1.00435263,136.836233,6709.7,8.45391423,-82.3099516,6.5217273,-8.53315141
78.8,331.2989,-9.0708,25.6415,0.996098813,136.732359,6713.7,8.46312074,-92.1398183,6.37995555,-7.89807421
78.9,331.3972,-9.0243,25.5012,0.995133811,136.646413,6716.7,8.46462236,-96.1627591,6.3721008,-7.62289345
78.3,331.4543,-9.02,25.5643,0.99841799,136.596395,6719.8,8.46103338,-96.4955962,6.3724733,-7.60249854
78.3,331.4397,-9.0659,25.5058,0.992526302,136.5405,6725.5,8.46711855,-104.648594,6.15654674,-7.28075156
78.8,331.4334,-9.0976,25.362,0.984542575,136.474986,6726,8.47567272,-107.366084,6.13404742,-7.14542638
78.7,331.4054,-9.1571,25.3119,0.97792879,136.414431,6728.9,8.48247173,-105.78747,6.28364594,-7.1192775
78.6,331.3889,-9.2164,25.4041,0.976954094,136.360498,6731.8,8.48300866,-104.015241,6.39311412,-7.14104796
78.5,331.4149,-9.2478,25.512,0.979084877,136.288645,6735.7,8.48034633,-104.032806,6.29601353,-7.23383119
78,331.4078,-9.3054,25.4923,0.974034126,136.205872,6741.5,8.48544045,-92.8335324,6.65980031,-7.67682414
77.2,331.4507,-9.3191,25.5629,0.976159115,136.136665,6748.4,8.48294507,-91.7749644,6.52854033,-7.87364188
77.8,331.497,-9.3291,25.57,0.976197498,136.05438,6753.6,8.48280985,-99.1306625,6.21610254,-7.63607837
78.2,331.4857,-9.3875,25.6275,0.973985423,135.989024,6758.8,8.48473683,-100.073724,6.1882583,-7.61193531
78,331.4484,-9.4575,25.6107,0.967857465,135.929772,6762.9,8.49093653,-104.354557,6.30445824,-7.26253001
77.6,331.4936,-9.46,25.7146,0.972069466,135.877781,6769.7,8.48620619,-110.441695,6.19833207,-7.00463421
77.4,331.5138,-9.4694,25.7387,0.972497486,135.839013,6770,8.48564141,-125.696065,5.89050348,-6.4952722
77.2,331.5526,-9.4794,25.693,0.970430649,135.763674,6773.8,8.48785813,-139.210966,5.62761003,-6.14875853
77.6,331.5355,-9.5264,25.6993,0.967093542,135.71208,6776.8,8.4911572,-153.678864,5.29015395,-5.91989593
77.2,331.5867,-9.5208,25.7924,0.971513825,135.665652,6780.7,8.48626576,-174.698366,4.86718202,-5.6375308
77.1,331.5852,-9.5492,25.9365,0.974862395,135.642133,6783.9,8.48226315,-176.682718,4.83498997,-5.61524461
76.6,331.622,-9.55,25.979,0.976784346,135.595472,6786.9,8.48011071,-164.436978,4.82127876,-5.98156755
76.7,331.6739,-9.55,26.1145,0.982408902,135.544497,6790.8,8.47384101,-173.626399,4.70383006,-5.81420127
77.5,331.4902,-9.7388,26.0306,0.963570756,135.492829,6795,8.49315044,-197.306064,4.14541627,-5.68105565
77.8,331.6047,-9.691,26.03,0.968180466,135.409638,6797.9,8.48842413,-205.26347,3.89363874,-5.6877297
76.8,331.5819,-9.7577,25.9527,0.960237199,135.326372,6806.7,8.49671865,-211.906463,3.71983585,-5.6844617
76.6,331.6091,-9.7794,26.0082,0.961001881,135.262011,6807,8.49566067,-217.793766,3.5476626,-5.68685127
77.2,331.5803,-9.8374,26.2587,0.965739676,135.247256,6812.7,8.48980961,-218.428009,3.54252215,-5.68687408
78,331.6162,-9.8495,26.4704,0.973009296,135.20892,6816.8,8.48155307,-224.973322,3.66491869,-5.49446195
78.1,331.6482,-9.8701,26.6412,0.978095569,135.157533,6820,8.47567416,-225.231815,3.67396189,-5.48745647
78,331.6859,-9.8795,26.8389,0.985067332,135.116565,6822.8,8.46780507,-187.286428,4.25574499,-5.86221967
78.1,331.7157,-9.9097,26.9588,0.987531978,135.044927,6827,8.46477541,-185.68005,4.28934948,-5.88216635
77.7,331.7023,-9.9588,27.1846,0.991967653,135.021153,6831.9,8.45937511,-190.586168,4.40119223,-5.68821671
77.9,331.701,-10.0188,27.2978,0.991587401,134.945125,6837.9,8.45923409,-170.981183,4.65592865,-6.008881
78.4,331.7967,-9.991,27.329,0.995825632,134.858751,6842.8,8.45478053,-150.492984,4.91094962,-6.44511926
78.9,331.8116,-10.0286,27.33,0.993190183,134.780418,6852.6,8.45735764,-135.961457,5.15925222,-6.79864057
79.3,331.8519,-10.0395,27.33,0.992810506,134.705784,6853,8.45767759,-125.551589,4.84618349,-7.44425046
79.5,331.8292,-10.0972,27.1869,0.983067763,134.628934,6857.8,8.4680001,-119.858972,4.64142218,-7.8276855
78.6,331.896,-10.1,27.05,0.978599641,134.513104,6863,8.47296879,-122.920785,4.48412492,-7.79183699
77.9,331.9665,-10.0898,26.8178,0.97166651,134.399224,6868,8.48082842,-120.046309,4.35278261,-7.99076742
78.5,332.0888,-10.0504,26.2754,0.956076154,134.215685,6873,8.4987141,-123.761781,4.22703668,-7.9018258
78.9,332.1788,-10.0207,25.7135,0.938599982,134.060472,6878.9,8.51872892,-115.872111,4.36854504,-8.16782869
79.1,332.2065,-10.0494,25.1708,0.917061788,133.902171,6882.9,8.54296094,-123.821727,4.22870745,-7.90637564
78.8,332.265,-10.05,24.9377,0.909092099,133.787206,6886.9,8.55206237,-121.178005,4.06681736,-8.10301131
79,332.3171,-10.05,24.5829,0.896638325,133.666942,6889.9,8.56634106,-120.881206,3.85375656,-8.22117367
78.9,332.3891,-10.0403,24.3078,0.887926634,133.543867,6900,8.57644872,-121.552529,4.05759518,-8.10092325
79,332.4037,-10.07,24.0864,0.87799396,133.448772,6900.1,8.58765506,-120.777908,4.15182915,-8.08924415
78.7,332.453,-10.07,23.83,0.869096229,133.345232,6905,8.59795742,-116.283097,4.53093047,-8.08724731
79.1,332.4471,-10.1193,23.5835,0.856866217,133.242506,6909.9,8.61174962,-111.460757,4.91954838,-8.10021408
79.4,332.4361,-10.1695,23.4315,0.848011605,133.162192,6914,8.62165454,-105.763578,5.40353389,-8.10054197
79.3,332.4754,-10.1792,23.2925,0.84271118,133.074431,6917.7,8.62777201,-96.6662227,6.09063384,-8.16847452
79.7,332.5334,-10.18,23.1731,0.838844425,132.978467,6922.9,8.63229468,-95.9717714,6.15371543,-8.17218982
79.8,332.5571,-10.2184,22.7089,0.819863684,132.823255,6926.8,8.65429747,-90.4223309,6.39513692,-8.38697996
80,332.5908,-10.2511,22.1677,0.798626536,132.653534,6933.1,8.67918043,-97.4503491,6.16881105,-8.08319624
80.1,332.5805,-10.2977,21.6556,0.777329426,132.530068,6937.8,8.70421605,-99.0694981,6.17953756,-7.98098335
