O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
63.7,313.2441,1.2397,24.4004,1.61430665,185.999337,4033,7.96689363,-5.7128942,10.2678591,-2.78671379
63.8,313.2517,1.2096,24.4404,1.61425229,185.928694,4038.2,7.96659056,-5.8490482,10.168515,-2.83454777
63,313.295,1.1979,24.4512,1.61460898,185.823427,4043.1,7.96614399,-5.97948515,10.162836,-2.4755533
62.9,313.2633,1.1284,24.4916,1.61005114,185.752177,4048.2,7.96930412,-6.06986394,10.1704321,-2.47563611
62.8,313.2693,1.0877,24.5391,1.60940225,185.668255,4054.2,7.96939631,-5.9116102,10.3688872,-2.47723703
62.4,313.252,1.0292,24.77,1.61862848,185.652122,4058.2,7.96068011,-5.68644372,10.6564611,-2.47720909
62.1,313.2785,1.01,24.7759,1.61767803,185.557363,4062.2,7.96128282,-5.44395457,10.9321128,-2.47962216
62.2,313.3308,1.01,24.8885,1.6259717,185.492208,4066.2,7.95407445,-5.25796186,11.1056084,-2.61923828
62.1,313.3831,1.0069,24.8582,1.62463936,185.37231,4070.2,7.95519505,-5.09180927,11.180328,-3.10955425
62.2,313.3442,0.9421,24.8212,1.61529978,185.297457,4074.9,7.9625607,-5.26870945,10.9249598,-3.5704474
62.1,313.3637,0.9198,24.7892,1.61144615,185.199251,4079.1,7.96565908,-5.47656384,10.7652599,-3.45402569
61.7,313.4022,0.9106,24.75,1.60870265,185.091426,4083.1,7.96794525,-5.71131124,10.4335199,-3.75127993
61.2,313.4764,0.9288,24.7454,1.61147151,184.982884,4086.2,7.96574188,-5.78340753,10.3428984,-3.74844685
61.7,313.4876,0.8997,24.6335,1.60163292,184.859678,4090.1,7.97399463,-5.79540533,10.4312906,-3.58363753
62,313.5076,0.8903,24.7503,1.60868444,184.839237,4094.1,7.96772471,-5.81944955,10.422435,-3.584175
61.8,313.5574,0.8961,24.7604,1.61079001,184.75683,4098.2,7.96595508,-5.75628859,10.4397156,-3.71316612
61.6,313.4905,0.7974,24.7654,1.60049614,184.680313,4103.1,7.97380043,-5.6089747,10.6565945,-3.89499413
61.4,313.4456,0.712,24.6123,1.58174633,184.537531,4106.1,7.98926702,-5.50580526,10.8151773,-4.07384198
61.3,313.5649,0.7789,24.6911,1.59527368,184.469003,4110.1,7.97815981,-5.22507898,11.0800431,-4.02450771
60.9,313.5617,0.7386,24.73,1.59391166,184.401725,4113.1,7.97888651,-5.33242013,11.0620426,-3.87255014
61.1,313.5522,0.69,24.7297,1.58912017,184.317296,4116,7.98252882,-5.70858414,10.847604,-3.46214151
61.3,313.5799,0.69,24.7001,1.58770128,184.253994,4120,7.98377545,-6.10025272,10.6145084,-2.96446276
61.1,313.5801,0.6504,24.7911,1.58981813,184.197543,4124.1,7.98145683,-6.06317925,10.7531774,-2.76188696
61.1,313.6331,0.6585,24.8195,1.59336861,184.117688,4128.1,7.97843355,-6.28569258,10.6432709,-2.35176196
61.2,313.5826,0.5778,24.79,1.58294847,184.03667,4132.1,7.98665748,-6.38898421,10.6479867,-2.34477471
61,313.5377,0.5023,24.7877,1.57491062,183.963803,4135.1,7.99287102,-6.33897322,10.8273274,-2.10577633
60.5,313.663,0.5797,24.7125,1.5795859,183.85874,4139,7.9896413,-5.53568643,11.4840246,-2.34799627
61,313.6646,0.5494,24.9889,1.59441401,183.879453,4144,7.97624913,-5.40289119,11.6366772,-2.50620361
61.1,313.622,0.4801,24.8701,1.57954733,183.777249,4148,7.98852404,-5.14296753,11.9385059,-2.91656404
60,313.623,0.44,24.88,1.57640759,183.694958,4152,7.99083027,-4.8348066,12.250584,-3.45917716
60.2,313.6019,0.3804,24.92,1.57297804,183.6219,4157,7.99317082,-4.81087791,12.2550888,-3.83224522
60.7,313.7033,0.4299,24.9216,1.5795228,183.52785,4162,7.98796508,-4.75048978,12.2469793,-3.95255092
60.9,313.737,0.4188,25.1197,1.5916336,183.50076,4168,7.97717368,-4.85649032,12.1588545,-3.82963623
60.2,313.6222,0.2803,25.0901,1.57466258,183.421704,4173,7.9905257,-5.19757228,11.9654595,-3.58334605
59.2,313.667,0.26,25.2099,1.58106219,183.328257,4177,7.98463991,-5.34003556,11.8506437,-3.47666695
58.8,313.7479,0.28,25.2899,1.58941647,183.237012,4180,7.97751052,-5.85036505,11.4001065,-2.96986653
58.9,313.7712,0.2523,25.5264,1.60205988,183.206196,4183.2,7.96607918,-5.88556259,11.4037509,-2.9414612
59.7,313.8779,0.3099,25.6898,1.61981118,183.170583,4187,7.95122468,-5.90345184,11.4865561,-2.22516732
60,313.8416,0.2366,25.733,1.6147968,183.099116,4191.2,7.95474304,-5.9693878,11.5081347,-2.21574251
60.2,313.7811,0.1502,25.8098,1.61019975,183.05665,4197,7.95775112,-5.58509027,12.0579348,-1.97741509
59.8,313.8193,0.1397,25.7359,1.60524693,182.938595,4202.1,7.96196768,-5.45495248,12.2380524,-1.89435376
59.2,313.864,0.1289,25.9375,1.61761624,182.888459,4206.1,7.95101389,-5.36007741,12.3503674,-1.98267451
58.9,313.8909,0.1001,26.1296,1.62728724,182.834535,4209,7.94223459,-5.42273431,12.2940508,-2.08799173
58.7,313.9489,0.11,26.3198,1.64117762,182.801059,4212,7.93026843,-5.53862294,12.1498188,-2.10077831
58.6,313.86,-0.0004,26.7709,1.65652568,182.876632,4215.1,7.91565496,-5.96493228,11.8553231,-1.84415828
58.9,313.8855,-0.0108,27.0493,1.67304416,182.88803,4218.2,7.90127492,-6.29458881,11.5810596,-1.60319363
59.3,313.8981,-0.03,27.28,1.68531863,182.890559,4222.1,7.89049248,-6.55801743,11.3812904,-1.47522255
58.8,313.935,-0.0304,27.28,1.68594974,182.819534,4226.2,7.88994607,-6.7005266,11.293337,-1.2251738
58.5,313.9611,-0.0407,27.2845,1.68551134,182.747188,4230.1,7.89019814,-6.72743117,11.3098264,-0.97993487
58.8,313.989,-0.06,27.3999,1.69092154,182.683135,4233,7.88532545,-6.68516445,11.3858442,-0.740520108
58.1,313.9339,-0.1381,27.689,1.6984478,182.706342,4236.1,7.87793632,-6.55303038,11.5804468,-0.740532544
58.4,314.0338,-0.0901,27.9195,1.72026549,182.687772,4240,7.85991182,-6.38502344,11.6863055,-0.741403859
58.6,314.067,-0.0938,28.1607,1.73535016,182.687068,4245.2,7.84706764,-6.39479579,11.685708,-0.741345475
58.1,313.9943,-0.1896,28.4241,1.7385201,182.695219,4249.2,7.84320916,-6.52560496,11.667247,-0.735390265
58.1,314.0521,-0.1796,28.2784,1.73193289,182.560383,4253.2,7.84891186,-6.52089021,11.6752939,-0.613470029
57.9,314.105,-0.1715,28.24,1.73158444,182.463543,4258.2,7.84930651,-6.76160218,11.4700186,-0.488116332
58.4,314.1044,-0.2119,28.2445,1.72697186,182.376697,4262.2,7.85272589,-6.80031754,11.486522,-0.373721846
58,314.09,-0.2599,28.3598,1.72796333,182.331629,4267,7.85129662,-6.78265592,11.5513072,-0.445634198
57.6,314.105,-0.29,28.4799,1.7319451,182.270812,4272,7.84754859,-6.82358133,11.5514017,-0.44577918
56.9,314.0829,-0.3526,28.776,1.74191512,182.262091,4275.1,7.83833268,-6.98588749,11.4804603,-0.366223519
56.8,314.0551,-0.4199,28.9297,1.74248662,182.210476,4279,7.83702062,-7.18870401,11.3875275,-0.246726908
57.3,314.1119,-0.41,28.97,1.7472336,182.134293,4284,7.83312779,-7.31265332,11.2874133,-0.246292234
57,314.1083,-0.4619,29.01,1.7432441,182.037533,4288.1,7.83586222,-7.38642467,11.2840129,-0.24164682
56.3,314.091,-0.5099,29.01,1.73707876,181.963191,4292,7.84049414,-7.56664302,11.1995204,-0.123384712
55.9,314.118,-0.53,29.1698,1.74473002,181.913214,4296,7.83376525,-7.70619814,11.1178621,-0.223082705
55.5,314.145,-0.55,29.2899,1.75000248,181.851462,4299,7.82905963,-7.47765762,11.306377,-0.278237187
55.7,314.0885,-0.6392,29.3354,1.74074629,181.772784,4302.2,7.83579262,-7.74593323,11.1893994,-0.378522272
55.8,314.1529,-0.6203,29.2245,1.7377037,181.658034,4306.1,7.83860533,-7.87766126,11.0767259,-0.560541264
55.2,314.1816,-0.6306,29.3804,1.74627051,181.626509,4309,7.8312201,-7.85249527,11.0953942,-0.740845468
55.3,314.1411,-0.6999,29.4299,1.73997889,181.563364,4313,7.83569479,-7.9319517,11.1052722,-0.741505028
55.8,314.1439,-0.7304,29.4615,1.73819789,181.498212,4317.2,7.83682952,-7.97255209,11.1092898,-0.732308575
55.6,314.1653,-0.7426,29.5038,1.73962563,181.441976,4322.1,7.83546779,-7.87331094,11.2090633,-0.495278646
54.8,314.1078,-0.8306,29.6345,1.73549903,181.393457,4327.1,7.83788583,-7.98251645,11.2142204,-0.491819753
54.5,314.1378,-0.8506,29.7958,1.74309904,181.336956,4331.1,7.83118875,-7.76761565,11.3945499,-0.371366538
54.4,314.1644,-0.8726,29.9947,1.75256115,181.293902,4336.1,7.82290391,-7.77488456,11.4117204,-0.418728008
54.1,314.109,-0.9627,30.1485,1.74936149,181.245336,4340.2,7.82449494,-7.91464485,11.389512,-0.498133238
53.6,314.085,-1.0311,30.1153,1.73862978,181.126811,4344.1,7.83275131,-7.99037969,11.3931192,-0.625924264
53.3,314.085,-1.07,30.2998,1.74451559,181.092926,4347,7.827273,-8.02659078,11.3872718,-0.863968579
53.3,314.0588,-1.1296,30.4289,1.74413915,181.045809,4349,7.82685414,-8.10110916,11.3864817,-0.866447099
53.8,314.1471,-1.0902,30.3091,1.74379919,180.929882,4353,7.8276307,-8.16097878,11.2954524,-1.11346044
53.9,314.161,-1.11,30.2001,1.73538384,180.827718,4357,7.83453594,-8.16518231,11.2886303,-1.35783883
53.2,314.1321,-1.1699,30.1701,1.7258209,180.741864,4360,7.8419438,-7.93429613,11.5061458,-1.38832159
53.1,314.158,-1.18,30.0501,1.71821872,180.636937,4364,7.84831239,-7.66069231,11.727695,-1.39016052
53,314.236,-1.1521,30.0079,1.7206718,180.536764,4367.1,7.84655892,-7.46198077,11.8680657,-1.36144941
53.1,314.2027,-1.2208,29.9447,1.70814347,180.430572,4371.1,7.85643878,-7.30151803,12.0521999,-1.4862942
52.9,314.2241,-1.2377,30.063,1.71328647,180.383612,4374.2,7.85182402,-7.2192627,12.1247184,-1.60738097
53,314.325,-1.183,30.14,1.72622672,180.333926,4378.2,7.84143613,-7.15680826,12.1162849,-1.73445793
52.8,314.2737,-1.2605,30.1411,1.7159409,180.259741,4382,7.84927137,-7.56161769,11.821514,-1.94468266
52.7,314.242,-1.3199,30.2599,1.71493081,180.221191,4387,7.84940591,-7.57145649,11.8232148,-2.22092115
52,314.218,-1.3799,30.4198,1.71626963,180.179521,4390,7.84752154,-7.14553856,12.1396351,-2.7153097
51.5,314.1602,-1.4702,30.7014,1.72008268,180.167922,4393,7.84314543,-6.95474635,12.3407437,-2.965712
52.3,314.1802,-1.4901,30.8603,1.72696378,180.128386,4396,7.83701693,-6.73351237,12.5449003,-3.09061102
53.2,314.2012,-1.5002,30.9011,1.72842785,180.076601,4401,7.83564176,-6.75093786,12.5444741,-3.08983256
52.2,314.2277,-1.5206,31.0179,1.73277122,180.03399,4405,7.8316828,-6.84595031,12.4967481,-3.0034335
52.3,314.1924,-1.5892,30.7826,1.71066174,179.883951,4409,7.84975416,-6.61376142,12.8176846,-2.9232363
52.3,314.215,-1.6,30.9898,1.7212982,179.874313,4413,7.84050375,-6.84120129,12.6245945,-2.84049128
51.7,314.2419,-1.62,30.9102,1.71498358,179.755518,4417,7.84566692,-6.9419377,12.6304923,-2.47186934
52.1,314.1911,-1.6998,31.0298,1.71100152,179.707485,4421,7.84810102,-7.37415574,12.3627933,-2.22036366
52.3,314.2088,-1.7198,31.0399,1.70947511,179.632964,4425.9,7.84916593,-7.53283956,12.2518544,-2.21967007
52.2,314.2707,-1.7004,30.805,1.70001265,179.495563,4431.9,7.85754508,-7.38661377,12.3239564,-2.46214449
51.8,314.227,-1.788,30.9565,1.69704003,179.4248,4436.9,7.85903246,-7.52575194,12.2514945,-2.63141368
51,314.1693,-1.878,31.1556,1.69605209,179.389303,4439.9,7.85878045,-7.53894266,12.257923,-2.90955754
51.2,314.2502,-1.8506,31.2775,1.70754069,179.327255,4443.9,7.84921833,-7.07954514,12.5839275,-3.18934157
52,314.3185,-1.85,31.2898,1.70958655,179.201811,4447.9,7.84746637,-6.97074467,12.6916859,-3.19556204
51.6,314.2949,-1.9109,31.3251,1.70374231,179.119522,4452.1,7.8517455,-7.2414087,12.5254515,-3.08134465
51.5,314.2906,-1.9602,31.0559,1.68312588,178.948465,4456.1,7.86895193,-7.36547963,12.5226879,-2.83370986
51.9,314.322,-1.9716,30.8273,1.66997238,178.802521,4460.1,7.8802319,-7.43089655,12.534561,-2.59124291
51.4,314.2682,-2.0581,30.6832,1.65100594,178.680123,4463.9,7.89572517,-7.54574998,12.5386688,-2.473946
51.7,314.3148,-2.0491,30.4947,1.64277869,178.559076,4467.1,7.90303899,-7.53567547,12.5455376,-2.47477805
52.2,314.4139,-2.0005,30.7571,1.66446185,178.546894,4470,7.88467715,-7.03412877,12.9229947,-2.66785073
52.3,314.4772,-1.9901,30.7995,1.66916289,178.460604,4474,7.88071082,-7.05714315,12.832647,-2.96354647
52.6,314.4177,-2.0789,30.8494,1.66030476,178.391825,4478,7.88734893,-7.09253509,12.8240716,-3.20869497
53.2,314.3656,-2.1591,30.8401,1.64944638,178.313401,4482.9,7.89586701,-7.17362249,12.8239533,-3.21163843
52.9,314.3719,-2.1798,30.8499,1.64766783,178.259048,4487.9,7.89717405,-7.20058376,12.8239533,-3.21163843
52.7,314.3117,-2.2788,30.8204,1.63351109,178.147532,4492.9,7.90840812,-7.33303259,12.8234611,-3.08957883
52.9,314.2562,-2.368,30.9374,1.62835152,178.090841,4497.9,7.91187791,-7.67181273,12.6718697,-2.78732011
53.2,314.2843,-2.3896,30.9302,1.62598463,177.989243,4501.9,7.91370542,-7.75168444,12.6739519,-2.56497937
53.3,314.2684,-2.4487,30.9789,1.6214491,177.902866,4504.9,7.91699945,-8.01973416,12.5043917,-2.55923292
53.6,314.3863,-2.3913,31.0876,1.635938,177.831658,4507.9,7.90491509,-8.06999001,12.4206278,-2.56047972
53.7,314.4271,-2.39,31.2954,1.64778711,177.810094,4511.9,7.8945227,-8.3443724,12.2508741,-2.35196268
54,314.4297,-2.4206,31.4909,1.65453867,177.788722,4516,7.88823576,-8.67493914,12.0586585,-2.22492787
54.3,314.3943,-2.4901,31.5906,1.65096615,177.729083,4521,7.8905205,-8.4132281,12.2855709,-2.36640623
54.5,314.4312,-2.5002,31.6598,1.6540789,177.654991,4525,7.88767036,-8.18975067,12.4507418,-2.47267602
54.7,314.4568,-2.5205,31.6286,1.65055465,177.552798,4529,7.89051188,-7.62438664,12.9114281,-2.63967546
54.3,314.4322,-2.5801,31.4694,1.63484126,177.430649,4532,7.9035991,-7.88570093,12.7236773,-2.71921991
54.5,314.4594,-2.5899,31.3997,1.63059235,177.338789,4535,7.90722598,-7.75801494,12.8192494,-2.84059775
55,314.5079,-2.58,31.3601,1.63055184,177.259781,4539,7.90738124,-7.72073,12.8216354,-2.96456298
55.2,314.4581,-2.6499,31.4798,1.62777595,177.231171,4543,7.90898714,-7.86374812,12.7306974,-3.08900698
54.6,314.4837,-2.6599,31.3318,1.61944086,177.122725,4547,7.91623512,-8.07513122,12.5374775,-3.21005204
55.4,314.5275,-2.66,31.2213,1.61450449,177.011933,4550,7.92060615,-8.36233211,12.3417889,-3.08946565
55.6,314.5062,-2.7193,30.6365,1.5771859,176.779356,4553,7.95315563,-8.71845296,12.1556051,-2.96629655
56,314.5244,-2.7404,30.2893,1.55727093,176.61372,4557.1,7.97080252,-8.98599859,12.0190084,-2.8304772
56.8,314.5481,-2.7607,30.2438,1.55309472,176.514484,4561.1,7.97432983,-9.18988791,11.9259936,-2.71170827
57,314.5557,-2.8006,29.8978,1.53107624,176.330591,4566,7.9937967,-9.21633052,11.9186504,-2.83162036
56.5,314.5187,-2.8705,29.6258,1.50897985,176.184688,4571,8.01312168,-9.2288073,11.9393689,-2.96075514
56.1,314.4861,-2.9299,29.1011,1.4754383,175.991431,4574,8.04326198,-9.11222352,12.0146494,-3.18522257
56.8,314.5149,-2.94,29.1,1.47480581,175.914419,4578,8.04373082,-8.98551641,12.1135393,-3.20281966
56.3,314.5326,-2.9596,29.1,1.47302529,175.841298,4581.9,8.0451523,-9.57298577,11.7590547,-3.0897347
56.9,314.5183,-3.0187,29.1783,1.47055811,175.76167,4584.9,8.04675944,-9.73538542,11.7353442,-2.95267976
57.2,314.5763,-3.0101,29.2591,1.47650848,175.688706,4589,8.04135683,-9.96188636,11.6151635,-2.85794521
56.6,314.576,-3.0495,29.2995,1.47440197,175.615406,4593.9,8.04285276,-10.0533402,11.6215449,-2.74008596
56.9,314.7005,-2.9808,29.6063,1.49924687,175.601587,4597,8.02076175,-9.94489987,11.6139092,-2.85550845
57.1,314.6443,-3.068,29.5807,1.48771811,175.518283,4600.9,8.03035458,-9.98837179,11.6243105,-2.97553456
57.1,314.6782,-3.0798,29.6974,1.49289811,175.4583,4603.9,8.02545189,-9.70289805,11.7534042,-3.21732996
57,314.6859,-3.1094,29.8175,1.49589485,175.41182,4607.9,8.02235588,-9.58185039,11.857323,-3.22434135
57.2,314.6842,-3.1459,30.0982,1.50604402,175.404346,4610.7,8.01262034,-9.63588647,11.8508054,-3.22201371
57.5,314.6556,-3.2033,30.2721,1.50808045,175.378005,4615.4,8.01008899,-9.70869718,11.8498404,-3.22175135
56.6,314.6942,-3.21,30.3603,1.51239994,175.313319,4619.5,8.00605639,-9.72377143,11.8498404,-3.22175135
56.4,314.6817,-3.2557,30.3791,1.50820821,175.24312,4622.7,8.00936394,-9.94275547,11.7466193,-3.21787496
56.8,314.7525,-3.2325,30.5452,1.52019007,175.197954,4625.8,7.99867397,-10.2439,11.5460942,-3.21892724
56.9,314.7774,-3.23,30.762,1.53168056,175.209382,4628.8,7.98822895,-10.2344603,11.5352135,-3.28153916
57.1,314.7974,-3.23,30.982,1.5429888,175.224601,4631.8,7.97795465,-10.1964257,11.5415909,-3.34986575
,314.8041,-3.2507,31.671,1.57512212,175.332635,4635.1,7.9486942,-10.213418,11.5439688,-3.35780978
,314.8119,-3.2895,32.2827,1.60128396,175.379144,4638,7.92479937,-10.0305033,11.6471428,-3.48866082
57,314.7993,-3.3389,32.7498,1.61848961,175.410895,4641.9,7.90888587,-9.89569988,11.8455307,-3.22768552
57.6,314.7569,-3.4182,32.9458,1.61822801,175.364158,4645.9,7.9081587,-9.67532148,12.0524463,-3.22166622
57.6,314.7609,-3.4494,33.1164,1.62305605,175.330202,4649.9,7.90349308,-9.70874658,12.0570064,-3.22164509
57.1,314.8099,-3.4402,33.3058,1.63432043,175.302628,4652,7.89362367,-9.68629803,12.0339599,-3.34348813
57.6,314.8297,-3.4609,33.5507,1.64426251,175.279944,4656.1,7.88458792,-9.66725999,12.0615894,-3.35871714
58.7,314.8131,-3.5105,33.5895,1.64003677,175.212047,4660.1,7.88771306,-9.68308477,12.0541697,-3.49133987
58.9,314.8203,-3.5404,33.5562,1.63502999,175.127027,4664.1,7.8917754,-9.74683781,11.9953527,-3.63664724
58.4,314.8357,-3.5597,33.356,1.6233125,175.008735,4668,7.90192712,-9.4157531,12.2036344,-3.77037494
59.2,314.9246,-3.5206,32.86,1.60522391,174.811423,4671,7.91850138,-8.8935059,12.5467625,-3.84021682
58.9,314.8795,-3.5892,32.86,1.59656603,174.747214,4675,7.92541179,-8.77024733,12.7032621,-3.83113185
59.1,314.9215,-3.59,32.7118,1.59001858,174.632173,4679,7.9312666,-8.58457392,12.8939642,-3.71399772
59.7,314.9418,-3.6098,32.6705,1.58611616,174.542634,4683,7.93452987,-8.08814925,13.336358,-3.71753186
59.3,314.9084,-3.6693,32.6008,1.57540102,174.462412,4687,7.94345207,-8.25915672,13.2180617,-3.79151649
58.9,314.9669,-3.66,32.4402,1.56970813,174.335654,4691,7.94869426,-8.18872995,13.2494175,-3.89439011
59.9,315.0075,-3.66,32.5981,1.57806472,174.297305,4695,7.94116519,-8.32493909,13.1182276,-3.95445651
60.2,315.0218,-3.6897,32.6099,1.57554211,174.20899,4699,7.9430813,-8.54410345,12.9236394,-4.07775904
59.4,314.9657,-3.7789,32.6495,1.56641978,174.132303,4703,7.95024578,-8.879529,12.7256935,-4.0752652
59.1,315.0124,-3.78,32.7686,1.57283636,174.070333,4706,7.94444108,-9.00777294,12.6295301,-4.07640354
59.3,314.9754,-3.8492,32.8887,1.57013337,174.01978,4710,7.94605353,-9.08243322,12.6283694,-4.07641831
59.8,314.9662,-3.8891,32.9291,1.56737731,173.964265,4714.9,7.94806663,-9.00998311,12.721193,-4.07521935
59.3,314.9826,-3.9096,33.0866,1.57285336,173.925882,4718.9,7.94287694,-8.78678378,12.9172712,-4.07899737
59.1,314.9546,-3.9687,33.0215,1.56263423,173.835651,4721.9,7.95140729,-8.61685076,13.1067909,-4.07616336
59.3,315.0596,-3.9113,32.9418,1.56712303,173.74611,4726.9,7.94803155,-8.56968349,13.1110018,-4.07609268
59.5,314.9571,-4.0307,32.9479,1.55228202,173.680459,4731.1,7.96005622,-8.68457951,13.1111928,-4.07615205
59.1,314.96,-4.0699,32.8302,1.54242072,173.566473,4735,7.96856113,-8.71534977,13.120551,-4.07906142
59,314.953,-4.11,32.7201,1.53268074,173.471739,4738,7.97697344,-8.77043789,13.1110018,-4.07609268
59.6,315.0104,-4.1,32.1393,1.50748906,173.257754,4743,8.00019251,-8.64707869,13.2151944,-4.08040029
60.1,315.0529,-4.1,32.0602,1.50450778,173.159314,4747,8.00293756,-8.54447928,13.3087122,-4.07909435
60.1,315.013,-4.1699,31.9102,1.48929284,173.052505,4750,8.01617279,-8.62443396,13.2993567,-4.07617611
59.5,315.0434,-4.1798,31.8414,1.48550089,172.962877,4752.9,8.01956967,-8.5782469,13.3114762,-4.20217586
60,315.088,-4.18,31.7618,1.48250715,172.86154,4756.9,8.02234265,-8.58483047,13.3116888,-4.20482352
61,315.1369,-4.18,31.5742,1.47453902,172.730426,4760.9,8.02974117,-8.54523965,13.3139806,-4.32582038
61.4,315.0861,-4.2681,31.6092,1.46602591,172.646578,4764.9,8.03665115,-8.5678733,13.4043688,-4.20648179
61.5,315.0909,-4.2993,31.6589,1.46510498,172.584842,4767.9,8.03715086,-8.49184524,13.4989511,-4.20254256
61.5,315.1681,-4.2705,31.5549,1.46458544,172.478934,4771.1,8.0379668,-8.46948851,13.50307,-4.20041271
61.7,315.1739,-4.3,31.8241,1.4740577,172.465391,4775.1,8.02880335,-8.41427182,13.6140007,-4.08338587
62.2,315.2236,-4.3006,32.051,1.48533105,172.423008,4778,8.01832622,-8.21229368,13.799553,-4.08116994
62,315.1701,-4.3802,32.1716,1.48150546,172.382748,4782,8.02095297,-8.22818681,13.8867465,-3.95658233
61.6,315.1871,-4.4002,32.3717,1.48886866,172.352763,4786,8.01389003,-8.34102753,13.7836331,-4.0296763
61.8,315.193,-4.42,32.5596,1.49549261,172.340189,4791,8.00752643,-8.28487444,13.8777757,-3.9533979
61.5,315.241,-4.42,32.8797,1.51100149,172.323359,4795,7.99321237,-8.5120618,13.6810117,-3.95135621
60.2,315.1911,-4.4998,33.2293,1.51747996,172.323001,4798,7.98631325,-8.74165548,13.5629983,-3.89174038
60.1,315.1381,-4.5798,33.2799,1.5101518,172.263328,4802,7.99211961,-8.93151339,13.4871322,-3.82926536
60.1,315.133,-4.62,33.3899,1.51067706,172.211267,4805,7.99116319,-8.99748354,13.4475354,-3.89407139
58.9,315.1768,-4.6198,33.4323,1.51333905,172.142334,4808.1,7.98871247,-8.93483327,13.5190559,-3.83728377
59,315.2226,-4.6102,33.56,1.52098253,172.102771,4812.1,7.98179262,-8.72033325,13.6970338,-3.83358494
58.8,315.2551,-4.6202,33.5615,1.52047395,172.025604,4815,7.98214215,-8.52123376,13.8808733,-3.83125007
57.5,315.27,-4.6499,33.7496,1.52599177,171.975017,4819,7.97672285,-8.56361597,13.8713301,-3.82861607
57.6,315.3039,-4.66,33.9496,1.53450247,171.934525,4822,7.96880053,-8.59996284,13.882889,-3.70975653
