O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
117,322.0358,-11.6693,9.1332,0.263767228,144.269392,6140.8,9.37322033,-43.5041684,12.9265924,-4.37598852
118,322.0646,-11.689,8.6547,0.249648533,144.136908,6145.8,9.39369989,-45.1057468,12.6786501,-4.37358102
118,322.0051,-11.7756,8.5825,0.245771683,144.09385,6151.7,9.3990967,-47.6637628,12.3142934,-4.37148647
118.5,321.9977,-11.8084,8.4524,0.241417185,144.042811,6156.7,9.40537001,-48.4981054,12.2066129,-4.36889373
119,321.9933,-11.8382,8.3182,0.237030715,143.989966,6161.7,9.41171271,-49.2506733,12.1126272,-4.36609247
118.1,321.9638,-11.9341,8.3288,0.23551654,143.899186,6167.6,9.41365457,-47.9718339,12.3548118,-4.25685271
118,321.9639,-11.9974,8.1768,0.230098522,143.788738,6172.8,9.42144253,-45.7594612,12.7043238,-4.24856374
118,321.9767,-12.0487,8.2187,0.23040219,143.698772,6175.9,9.42084774,-45.7433689,12.7192464,-4.24839624
118,322.0307,-12.05,8.2493,0.231372776,143.616812,6179.9,9.419414,-45.5748998,12.7470372,-4.25767872
118,322.0643,-12.0696,8.3087,0.232772948,143.543795,6183.9,9.41729511,-45.5547297,12.7569963,-4.2610052
119,322.0481,-12.1197,8.1309,0.226877335,143.474827,6188,9.425844,-46.6699364,12.6388931,-4.14362919
120,322.0175,-12.1962,8.1681,0.226503033,143.416797,6193.7,9.42617982,-48.8824191,12.4118831,-3.91404713
120,321.9351,-12.3142,7.9987,0.219604512,143.354173,6199.7,9.43605992,-49.7617469,12.3644931,-3.76084003
120,321.8865,-12.4072,7.9028,0.215312091,143.282685,6206.8,9.4421772,-52.8519027,11.9847612,-3.76321762
119,321.8229,-12.5151,7.8809,0.212789594,143.223868,6213.7,9.44563813,-56.0106065,11.6728391,-3.63289104
117,321.8915,-12.5298,7.7202,0.208369032,143.078529,6220,9.45218645,-56.2279442,11.6589145,-3.62648173
119,322.0435,-12.4706,7.7802,0.211298145,142.935364,6226,9.44797805,-56.4719807,11.6679334,-3.49661922
119,321.9508,-12.5988,7.8296,0.210340732,142.897205,6231,9.44906322,-55.5175724,11.762395,-3.62665427
120,321.9758,-12.6199,7.83,0.210064397,142.829762,6237,9.44941923,-52.6604379,12.0768104,-3.75665233
121,322.0524,-12.6102,7.7712,0.208814583,142.720254,6241.9,9.45130955,-50.4586025,12.2518152,-4.11436151
121,322.0289,-12.6872,7.8762,0.210332807,142.655175,6247.8,9.44883973,-49.8079036,12.4262982,-3.90855659
121,321.9985,-12.7784,7.988,0.211749133,142.585451,6254.9,9.44648228,-51.407623,12.3376513,-3.56901269
121,322.0589,-12.78,8.1473,0.216086599,142.508586,6260.9,9.44000955,-53.0997429,12.2510483,-3.12528079
120,322.0364,-12.8588,8.2977,0.218687889,142.445915,6265.9,9.43591752,-54.7100904,12.1572765,-2.78682226
120,322.0851,-12.8922,8.5778,0.225610089,142.352323,6270.1,9.42552531,-55.9955231,12.0647712,-2.57976806
120,322.0568,-12.9582,8.8136,0.230559096,142.32838,6272.9,9.4179863,-56.8008589,12.0780245,-2.11612121
121,322.1412,-12.9414,8.9223,0.233927247,142.231163,6277.1,9.41304078,-56.8469117,12.0781007,-2.09589043
122,322.1045,-13.0099,9.0307,0.235420341,142.203046,6281,9.41062585,-57.5990376,12.0686021,-1.73023311
122,322.1695,-12.9999,9.1312,0.238393005,142.128899,6286,9.40625337,-55.080746,12.3504073,-1.7301097
123,322.2257,-12.99,9.2693,0.242334563,142.070873,6291,9.40045422,-54.1641572,12.4423777,-1.85231107
122,322.1762,-13.0597,9.3098,0.241954043,142.050528,6296,9.40080466,-53.5278034,12.4739008,-2.21823414
122,322.1289,-13.1386,9.3984,0.242644496,142.018679,6299.9,9.39954312,-53.4923521,12.4690045,-2.35581746
122,322.0955,-13.2089,9.4,0.241281646,141.967462,6303.9,9.40134609,-53.1175044,12.4740788,-2.63331691
123,322.163,-13.21,9.4394,0.242443476,141.870702,6308.9,9.39962266,-53.1524505,12.4308725,-2.8347678
124,322.1374,-13.2791,9.5486,0.243876275,141.818449,6314.9,9.39729034,-56.2100005,12.0592261,-2.94828631
124,322.1417,-13.3204,9.58,0.243904718,141.757042,6322,9.39712137,-56.6416736,12.0553692,-2.81646455
123,322.0704,-13.43,9.569,0.241372798,141.707383,6329,9.40053821,-56.7564882,12.065708,-2.81792505
122,322.1411,-13.4296,9.3998,0.237294287,141.581773,6335,9.40659378,-56.1750179,12.1681801,-2.68225061
121,322.2919,-13.3704,9.3702,0.238028993,141.432022,6340,9.4056805,-55.6981887,12.2736127,-2.41888946
121,322.2565,-13.4543,9.3419,0.23567767,141.362892,6344.7,9.40892252,-56.6938358,12.268024,-1.91313708
122,322.3589,-13.4306,9.242,0.233845544,141.230933,6348.9,9.41171764,-56.7576443,12.2668813,-1.87928778
122,322.3571,-13.4687,9.182,0.231635076,141.173369,6351.9,9.41489541,-55.9604594,12.3240821,-2.12944745
123,322.4103,-13.4603,8.8506,0.223549597,141.068869,6355.9,9.42697924,-58.8375722,12.0412912,-1.96083307
124,322.4474,-13.4696,8.7158,0.22007508,140.984272,6360.8,9.43214673,-58.2597387,12.1266634,-1.84624064
123,322.5035,-13.4604,8.5188,0.215386373,140.890539,6365.8,9.43919189,-58.5332178,12.1184742,-1.72974251
123.9,322.5013,-13.4883,8.3969,0.211836814,140.84287,6370.7,9.44443879,-57.2116076,12.2985225,-1.50939325
122.1,322.5737,-13.4806,8.1068,0.204800882,140.713157,6374.8,9.45503265,-55.8713299,12.4647808,-1.38599056
123,322.5913,-13.4895,8.0471,0.203192705,140.666218,6379.3,9.45743013,-55.3011242,12.5582747,-1.16179049
124,322.6055,-13.4996,8.0017,0.201916281,140.627326,6383.8,9.45932647,-54.7813209,12.6435508,-0.928528702
124,322.5623,-13.6045,7.924,0.198241409,140.533868,6389.7,9.4646,-54.9473091,12.6605696,-0.701695935
124,322.574,-13.6598,7.8203,0.194832432,140.426489,6396,9.46961228,-57.1208318,12.4373702,-0.57598045
125,322.6629,-13.66,7.4304,0.185292733,140.251628,6402,9.48406848,-55.3035497,12.6514539,-0.459618345
124,322.731,-13.66,7.4004,0.184679174,140.146844,6406.9,9.4850001,-53.6612363,12.8386059,-0.687493583
122,322.7507,-13.7093,7.3113,0.181795638,140.038353,6410.9,9.4892654,-52.1215579,13.032376,-0.804765713
122,322.893,-13.6419,7.2808,0.182272423,139.913568,6413.9,9.48869927,-50.7484321,13.1940633,-0.90843466
123.9,322.9241,-13.6738,7.1592,0.178844918,139.808422,6418.8,9.4938378,-49.6232271,13.3408095,-1.08181301
125.9,322.9519,-13.7086,7.035,0.175319949,139.704434,6423.8,9.49912784,-48.5428845,13.4847807,-1.26086841
125,323.0207,-13.7006,6.9395,0.173174255,139.604039,6428,9.5024186,-47.0271081,13.7017965,-1.30075072
126,322.9855,-13.7699,6.8778,0.170646594,139.552888,6433,9.50612347,-44.4119355,14.1075588,-1.43050598
127,323.0427,-13.76,6.6312,0.164758122,139.454038,6438,9.5151534,-44.4992454,14.0977094,-1.42950724
126,323.1567,-13.7201,6.1913,0.154495818,139.29392,6443,9.53098202,-44.5567933,14.1001083,-1.30097863
126,323.1255,-13.7987,6.1113,0.151515744,139.224831,6448.9,9.5354094,-44.7420793,14.1016237,-1.17148197
125,323.0423,-13.9082,6.0903,0.149580949,139.191719,6453.9,9.53817493,-42.4959208,14.5038295,-1.07481721
126,323.0633,-13.9488,6.1288,0.150062439,139.128398,6457.9,9.53735238,-43.3890281,14.3795458,-0.845815171
126,323.1088,-13.9596,6.0271,0.147521982,139.033518,6463.1,9.54125224,-43.3768548,14.3914336,-0.808032797
126,323.2015,-13.9412,5.8796,0.144263157,138.904929,6468.1,9.54632277,-45.288016,14.0844004,-0.836175521
127,323.1792,-14.0001,5.8596,0.143076765,138.856562,6474,9.54804634,-45.6326744,14.0488425,-0.805229386
126,323.2083,-14.0101,5.7998,0.141551251,138.792504,6478,9.55038899,-43.7301504,14.3564285,-0.838597129
126,323.2517,-14.0199,5.7702,0.140787866,138.710427,6483,9.55155304,-43.0620103,14.4687865,-0.94016834
126,323.3825,-13.9503,6.0389,0.148357082,138.638027,6487,9.53998098,-41.8555789,14.6496461,-1.20596464
125,323.3909,-13.9893,7.2678,0.178022479,138.696788,6490.9,9.49436088,-39.0414591,15.1672156,-1.38587667
125.9,323.4259,-14.0195,9.5734,0.234045877,138.831934,6496.3,9.40966918,-38.2370179,15.3148713,-1.61700894
123.9,323.5067,-14.0126,12.2411,0.299699942,138.989284,6502.2,9.31280463,-37.2291943,15.4999293,-1.85890114
121,323.4689,-14.09,14.4697,0.351993656,139.158271,6508.2,9.23700415,-37.2147135,15.4923465,-2.0983095
120,323.5253,-14.0906,16.8479,0.41008806,139.31224,6513.1,9.15482695,-38.1413187,15.3030225,-2.10411756
120,323.5398,-14.1204,17.2605,0.419225,139.287098,6518,9.14191415,-38.9871511,15.10829,-2.34569155
119,323.5018,-14.2006,17.3532,0.418671954,139.234441,6524,9.14228461,-39.8149065,14.9262731,-2.59750894
118.1,323.4721,-14.2842,17.8175,0.426936653,139.201556,6529.6,9.13033941,-39.4881155,14.9245885,-3.05573369
116.9,323.484,-14.3292,18.4051,0.439537965,139.171445,6538.3,9.11259707,-39.4458381,14.9424923,-3.09718849
115,323.582,-14.3104,19.0177,0.455314068,139.116473,6544.9,9.0908871,-37.0482904,15.3944842,-3.32846155
113.9,323.6104,-14.3525,19.7851,0.472277497,139.087272,6552.2,9.06734487,-37.024629,15.4149343,-3.33324919
110.1,323.5897,-14.4373,20.6523,0.489619315,139.073661,6557.8,9.04317343,-35.3720466,15.8098158,-3.33433097
108,323.5755,-14.4997,21.5572,0.508512535,139.087577,6563.1,9.01715431,-34.9279718,15.9341917,-3.32641715
107,323.6698,-14.4808,22.6327,0.535217749,139.082863,6567.8,8.981298,-35.5497482,15.7896838,-3.32608431
106.1,323.7004,-14.4989,23.2362,0.548905419,139.066367,6571.8,8.96288366,-36.9384562,15.484312,-3.3269839
105.1,323.6897,-14.566,23.6849,0.556506244,139.024271,6575.8,8.95233231,-38.6505983,15.1878026,-3.09225703
104,323.6959,-14.5997,24.0273,0.56310324,138.996393,6580,8.94334681,-39.506698,15.0353472,-3.04807368
103,323.7317,-14.6199,24.4471,0.572258208,138.953231,6585,8.93107788,-41.5252256,14.7134557,-2.77362066
101,323.7526,-14.6396,24.8319,0.580509363,138.927435,6588.9,8.92004171,-42.131072,14.6111829,-2.77357059
99.6,323.7202,-14.6979,25.1103,0.584121944,138.916008,6593.8,8.91489004,-42.5610224,14.4969104,-3.03939052
98,323.7577,-14.7193,25.3134,0.58810292,138.846175,6597.9,8.90950102,-41.5819149,14.621178,-3.32147445
97.1,323.8162,-14.7295,25.3963,0.589930142,138.752247,6602.8,8.90702698,-40.6513247,14.7690007,-3.4723333
96.1,323.8123,-14.7777,25.5336,0.5908574,138.696779,6608.7,8.90548416,-41.2561502,14.644516,-3.5772602
94.7,323.708,-14.9002,25.7304,0.589039033,138.682911,6614,8.90706042,-40.8366317,14.7112574,-3.74195103
93.4,323.7141,-14.96,25.8706,0.589511799,138.595173,6620,8.90603719,-41.4174477,14.5994797,-3.81618816
92.3,323.7506,-14.9699,26.0185,0.592655863,138.539973,6625,8.9018271,-41.5120673,14.6081096,-3.74333389
91.1,323.7133,-15.0436,26.1396,0.591731548,138.493842,6629.6,8.90254998,-43.6099428,14.2817798,-3.60769329
89.5,323.7521,-15.0683,26.3332,0.595204957,138.41742,6633.7,8.89780697,-43.5697461,14.3827422,-3.25197553
89.4,323.7488,-15.1242,26.3952,0.593967861,138.341885,6637.6,8.89905966,-43.8404521,14.4050121,-2.9990797
89.9,323.8446,-15.0939,26.4271,0.596722625,138.250859,6641.6,8.89563568,-44.0215489,14.4014417,-2.86112364
89.6,323.8227,-15.1565,26.4015,0.593074341,138.184442,6646.7,8.90001994,-43.0709549,14.5957605,-2.79200018
88.8,323.8915,-15.1505,26.2571,0.590549163,138.079083,6652.7,8.90339178,-44.5201582,14.3880763,-2.60614503
87.2,323.8734,-15.2158,26.3722,0.58997523,138.017403,6658.6,8.90371115,-43.682693,14.5289162,-2.70838459
85.7,323.7933,-15.3311,26.4633,0.5861502,137.966646,6663.6,8.90799602,-41.7044641,14.9249833,-2.60839677
84.5,323.838,-15.3493,26.47,0.585741255,137.873818,6668.6,8.90841571,-39.8723378,15.285998,-2.59319986
83.9,323.8089,-15.4182,26.5187,0.583438379,137.819244,6673.9,8.91100669,-39.2910283,15.4434783,-2.45313574
82.9,323.8126,-15.4476,26.7038,0.586175468,137.785066,6677.7,8.90718309,-38.8664099,15.5871423,-2.12924216
82.3,323.9275,-15.3959,26.7921,0.591265606,137.700998,6681.6,8.90079498,-40.7871556,15.2375733,-1.8741783
83,323.9409,-15.4344,26.8089,0.589925022,137.624562,6686.4,8.90230836,-43.0014791,14.8490631,-1.84949594
83.4,323.8487,-15.5554,26.7834,0.583169875,137.574043,6691.4,8.91044752,-43.3540953,14.8137793,-1.85040518
82.9,323.8379,-15.6138,26.8238,0.581284569,137.50616,6697.3,8.91256143,-42.9378603,14.8735144,-2.07530217
81.3,323.8923,-15.6288,26.865,0.581835519,137.406166,6702.4,8.91172953,-42.7642626,14.8760594,-2.32271953
81.2,323.9151,-15.6707,26.9615,0.582141762,137.316691,6709.1,8.91104318,-42.8023108,14.8785455,-2.3577546
81.1,323.9246,-15.7104,27.0446,0.582153548,137.252403,6714.2,8.91076252,-41.5779836,15.0737119,-2.60411565
80.7,323.968,-15.7218,27.1743,0.584693786,137.18298,6719.1,8.90731171,-40.5821769,15.2485416,-2.73059684
79.6,323.9655,-15.7745,27.2934,0.584796645,137.116863,6723.1,8.90682187,-40.5030076,15.2338193,-2.96667339
79.3,323.8774,-15.89,27.3809,0.580774909,137.077279,6727.1,8.91139727,-40.652346,15.2307567,-2.96251793
78.1,323.9339,-15.89,27.4186,0.581926743,136.999071,6730.9,8.90986413,-41.5287922,15.1002321,-2.79045807
78.3,323.9296,-15.93,27.3882,0.579409682,136.943039,6734.1,8.91294867,-40.9663493,15.2523166,-2.59562045
78.7,323.9824,-15.93,27.2374,0.576554428,136.851704,6738.8,8.91675483,-40.3051943,15.4256493,-2.34916045
78.5,323.9474,-16.0011,27.3304,0.575046606,136.804278,6743.1,8.9182951,-39.602328,15.6014551,-2.22205499
78.5,323.9078,-16.0765,27.3587,0.571964457,136.749727,6747.8,8.92191441,-36.8662866,16.2001368,-2.22853391
78.5,323.9356,-16.0991,27.4843,0.573731632,136.686176,6753.7,8.91940217,-35.3355109,16.565171,-2.23001392
78.6,323.9596,-16.1189,27.7163,0.577822438,136.639684,6758.7,8.91380627,-35.1924627,16.6087573,-2.23378614
77.8,323.9525,-16.1766,27.9186,0.579326083,136.581715,6764.7,8.91141419,-35.1427236,16.609602,-2.44297764
77.3,323.9738,-16.2197,28.1382,0.582029291,136.502222,6770,8.90751894,-35.0722317,16.6222973,-2.56934644
76.7,323.9482,-16.2895,28.2889,0.581746157,136.446593,6776,8.90742819,-35.1978136,16.6126665,-2.56880779
76.4,324.0792,-16.2508,28.7503,0.593896762,136.354748,6781.9,8.89151282,-37.5207131,16.0739245,-2.5896766
76.6,324.0569,-16.3272,29.6772,0.6091944,136.346892,6787.8,8.8707176,-39.9076159,15.5929841,-2.58987463
77,324.054,-16.3987,30.1714,0.615795532,136.285921,6793.9,8.86150135,-41.0539419,15.3792893,-2.63565423
76.5,324.0983,-16.4295,30.731,0.625986771,136.220405,6798.9,8.84786344,-41.6529004,15.3035259,-2.47016128
75.9,324.1838,-16.4004,31.5386,0.644540887,136.205337,6803.9,8.82376731,-41.7159694,15.328921,-2.22876164
75.9,324.1354,-16.4875,32.7947,0.665231013,136.246202,6809.8,8.79620626,-40.8494757,15.5159927,-2.22560653
76,324.1068,-16.5581,33.4624,0.67476229,136.233262,6815.8,8.78333581,-41.7977299,15.3362879,-2.34543955
76.6,324.2211,-16.5216,33.7679,0.683762274,136.147811,6822.7,8.7719987,-40.1239278,15.6287814,-2.55530601
76.4,324.1937,-16.6206,34.1009,0.684864032,136.063819,6829,8.7698223,-39.6820775,15.6449015,-3.09910761
75.4,324.1612,-16.6971,34.2156,0.682751031,136.001012,6834.8,8.77196182,-40.5085017,15.4720785,-3.2288475
75.5,324.2005,-16.7096,34.2682,0.683405633,135.930105,6838.9,8.77102173,-40.4726067,15.4622919,-3.34182294
75.4,324.1929,-16.7607,34.4729,0.684630694,135.879253,6845.1,8.76905026,-40.4093037,15.4662231,-3.45623185
75.4,324.1876,-16.8203,34.7149,0.686118241,135.815484,6850.1,8.76667438,-41.4805993,15.2961425,-3.34491578
75.5,324.2269,-16.8409,35.0701,0.692310058,135.752539,6857.1,8.75853813,-42.4238008,15.1566443,-3.21464978
75.6,324.218,-16.9001,35.7005,0.70135818,135.724943,6863,8.74644902,-41.2499217,15.4394,-3.00648497
75.4,324.237,-16.9502,35.9412,0.703407182,135.639611,6869,8.74342777,-43.0535599,15.1466693,-2.84477456
74.7,324.2311,-17.0192,36.3258,0.706982549,135.570553,6874.9,8.73830091,-40.4700529,15.6883517,-2.67337447
73.9,324.27,-17.0493,36.4861,0.708684519,135.482218,6879.9,8.73588251,-38.3079845,16.1540343,-2.64225594
74.3,324.2581,-17.1194,36.6983,0.708734549,135.405748,6886,8.7352651,-35.007063,16.9159634,-2.78507328
75.1,324.416,-17.0604,36.9684,0.71855729,135.292413,6892,8.72316645,-33.9354377,17.1736692,-2.84911869
75.6,324.4758,-17.07,37.0098,0.719274652,135.195191,6898,8.72217398,-31.9251179,17.6910371,-3.08379414
75.4,324.4603,-17.1388,37.1279,0.7174699,135.122899,6903.9,8.72393048,-31.1017671,17.9075884,-3.33452765
75.3,324.4429,-17.2123,37.2186,0.714867261,135.040631,6910.2,8.72667377,-32.3837086,17.5081824,-3.59620661
74.4,324.4429,-17.26,37.1916,0.711628421,134.963582,6914.2,8.73044309,-33.7835257,17.0901379,-3.82842993
74.7,324.5013,-17.2613,37.2476,0.713071814,134.883297,6919.2,8.72858322,-35.8250909,16.5481053,-3.9529987
75.1,324.5085,-17.3025,37.477,0.715153207,134.827011,6925.2,8.72558973,-36.6512351,16.3662788,-3.94744794
76.1,324.4936,-17.3736,37.6567,0.714371646,134.75369,6932.3,8.7260246,-36.0317684,16.56702,-3.81901173
75.9,324.4593,-17.4693,37.2315,0.700632897,134.623375,6939.2,8.74292172,-34.7533583,16.966119,-3.57315725
74.6,324.5457,-17.4507,35.4285,0.668319412,134.391867,6943.8,8.7849438,-31.965924,17.7699226,-3.34385137
74.5,324.5408,-17.5198,34.5862,0.648778053,134.230425,6948.1,8.80999447,-31.8643525,17.8210059,-3.33459552
75.1,324.6085,-17.5105,34.057,0.63979056,134.10926,6951.8,8.82188578,-29.3008448,18.6140939,-3.3333423
76.7,324.5851,-17.5799,33.5311,0.626238189,133.999666,6957,8.83928589,-29.2447185,18.6545927,-3.33296744
77.3,324.5756,-17.627,33.2478,0.618539136,133.919972,6962.6,8.84916283,-29.5032068,18.5870876,-3.33664259
77.9,324.6767,-17.603,34.3525,0.641019568,133.897402,6969.2,8.81958767,-29.6397721,18.5441635,-3.34818398
77,324.6713,-17.6662,35.2369,0.654078956,133.89009,6973.7,8.80194686,-32.2077132,17.7396671,-3.56785908
76.7,324.6661,-17.7391,36.2182,0.668331056,133.858547,6977.9,8.78274076,-33.41665,17.4409518,-3.47311346
76.1,324.704,-17.7497,36.912,0.68082116,133.842438,6981.9,8.76638365,-34.9320013,17.0289065,-3.57440116
76.5,324.7213,-17.7788,37.7177,0.694199557,133.830386,6985.8,8.74880313,-34.9733666,17.0275412,-3.57895524
77.1,324.7144,-17.8273,38.4127,0.70419334,133.815248,6989.8,8.73550869,-35.0652619,17.0186358,-3.57708344
77.8,324.7415,-17.849,39.5211,0.7234592,133.825556,6995.7,8.71056704,-34.8822832,17.0248402,-3.81433283
78.2,324.8237,-17.8301,41.0438,0.753159605,133.849117,7002,8.67287268,-34.1393986,17.2056365,-3.88683045
78.2,324.7661,-17.9198,42.557,0.774822726,133.902091,7007,8.64475668,-33.9925677,17.203736,-4.16148144
77.4,324.7138,-17.9987,44.9615,0.812977834,134.023868,7011.9,8.59636575,-35.434927,16.8688691,-4.08100894
77,324.716,-18.0493,45.8085,0.824943343,134.001811,7015.9,8.58108202,-35.5145191,16.8635234,-4.07971566
77.2,324.7831,-18.05,46.4229,0.836561791,133.951466,7021.8,8.56672861,-35.5435439,16.8014483,-4.32826
77.3,324.7762,-18.1084,46.907,0.841242104,133.904684,7026.9,8.56043723,-35.3351581,16.838649,-4.455346
78,324.9007,-18.062,47.1311,0.849594505,133.815992,7031.8,8.55059541,-35.8272794,16.6116127,-4.81474047
77.6,325.0216,-18.0208,47.576,0.861588634,133.744431,7037,8.53629119,-35.8540234,16.5987031,-4.83050672
78.2,324.9661,-18.126,48.3217,0.867186921,133.70756,7042.8,8.52848787,-37.397088,16.2152313,-4.94573654
78,324.8348,-18.2842,49.1886,0.870282265,133.704902,7048.8,8.52324607,-37.4401137,16.2224843,-5.01037526
78,324.8947,-18.2997,50.1183,0.886205856,133.660392,7054.8,8.5037339,-37.7334924,16.2159075,-4.83719223
76.3,324.9109,-18.3307,51.1946,0.903121286,133.665569,7061.1,8.48298146,-37.3985964,16.3225037,-4.78812887
75.6,324.9007,-18.3811,51.5236,0.90514814,133.619342,7065.1,8.48005626,-37.3680648,16.4074615,-4.56657141
76.3,324.8811,-18.45,51.7505,0.903872844,133.554388,7070,8.48093585,-37.1453478,16.5084854,-4.46060662
76.6,324.9141,-18.4601,51.9901,0.90763748,133.508914,7074,8.47629968,-36.0720323,16.7474698,-4.56962142
76.6,324.9536,-18.4897,52.0296,0.906546121,133.407834,7078.9,8.47733159,-36.5755071,16.5917607,-4.7241272
77.4,324.9403,-18.5388,51.8544,0.899756746,133.338637,7083.9,8.48505963,-37.5742973,16.3026725,-4.94244103
76.4,324.9499,-18.5797,51.5028,0.890796596,133.234568,7090,8.49552199,-37.6640912,16.2953991,-4.94781435
76.9,324.9392,-18.6387,51.4315,0.885195986,133.153429,7095.9,8.5017662,-40.2461668,15.7322875,-4.94751423
77.5,324.8894,-18.7313,51.4716,0.878787344,133.07773,7103.2,8.50869777,-40.4660407,15.7112143,-4.94718566
77.1,324.9035,-18.7812,52.2603,0.888769571,133.034134,7110.1,8.4960747,-42.0731354,15.397752,-4.93774912
77.2,324.8655,-18.8706,52.2763,0.882261465,132.943726,7118.1,8.50315107,-42.1243222,15.4118099,-4.94172325
77.7,324.902,-18.91,52.01,0.875284386,132.815231,7127,8.51129624,-40.5166085,15.7423447,-5.00889029
77.2,324.9168,-18.9692,51.7141,0.866248613,132.682988,7133.9,8.5218057,-39.4220587,16.0348074,-4.89902778
75.8,324.9802,-18.9898,49.9712,0.836228114,132.444633,7139.9,8.55863582,-37.7937456,16.3868733,-5.00990738
75.8,325.1078,-18.96,48.2276,0.810096046,132.201102,7145.2,8.5914496,-37.0478624,16.5867162,-4.94796181
76.2,325.1816,-18.9626,46.4952,0.781436602,131.980787,7150.2,8.62746736,-36.055557,16.8434498,-4.94024355
76.4,325.1722,-19.0305,44.7936,0.748610402,131.775827,7155.1,8.66863571,-35.8268711,16.9247798,-4.93075192
76.6,325.2212,-19.0493,43.2762,0.722510785,131.580615,7159.8,8.70203568,-36.1375929,16.9222784,-4.69833887
77.3,325.4277,-18.94,39.0542,0.659287133,131.182269,7166.1,8.7854873,-36.1004817,16.9234706,-4.6884274
