O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
90.3,337.72,-35.93,55.15,0.339884439,95.8722758,9946,9.15111076,-378.86817,4.85,-5.95
90.2,337.65,-36.05,55.7,0.339884439,95.8238961,9953,9.15046889,-385.784765,4.75,-5.96
90.5,337.61,-36.14,56.45,0.339884439,95.7714905,9960,9.1499869,-391.671477,4.65,-5.97
90.6,337.63,-36.18,57.07,0.339884439,95.7140484,9966,9.14977251,-397.361035,4.55,-5.99
90.3,337.67,-36.2,57.49,0.339884439,95.6605327,9971,9.14966528,-400.864834,4.46,-6.01
90.2,337.7,-36.21,57.87,0.339884439,95.6163264,9975,9.14961166,-405.400823,4.36,-6.04
90.3,337.73,-36.24,58.31,0.349877543,95.5793588,9978,9.13246018,-407.873403,4.28,-6.07
90.5,337.73,-36.27,58.82,0.349877543,95.5399825,9982,9.13229518,-410.416397,4.2,-6.1
90.5,337.71,-36.33,59.39,0.349877543,95.5110134,9986,9.13196501,-412.040136,4.14,-6.13
90.5,337.68,-36.4,60,0.349877543,95.4758672,9991,9.13157951,-413.771184,4.09,-6.16
90.4,337.65,-36.47,60.66,0.349877543,95.424864,9997,9.1311937,-414.428212,4.04,-6.18
90.5,337.65,-36.54,61.38,0.349877543,95.3679415,10004,9.13080757,-416.252995,4.01,-6.2
