O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
77,336.58,-26.95,41.38,0.519729741,106.938808,8863,8.92194049,-36.2519819,8.85,-17.86
76.3,336.61,-26.97,38.72,0.479769711,106.803186,8867,8.98114588,-36.2876433,8.84,-17.87
76.1,336.64,-26.98,36.44,0.459788497,106.679949,8871,9.01111494,-36.2408944,8.84,-17.88
76.3,336.67,-27,34.57,0.429815179,106.573175,8874,9.05650562,-36.2349786,8.84,-17.9
76.1,336.69,-27.02,33.31,0.419823674,106.48602,8878,9.0716856,-36.1946695,8.84,-17.92
76.1,336.7,-27.04,32.7,0.409831969,106.422798,8881,9.08693266,-36.1142694,8.85,-17.94
76.3,336.71,-27.07,32.33,0.399840064,106.370572,8885,9.10219181,-36.0816103,8.87,-17.96
76.4,336.73,-27.1,31.54,0.389847959,106.298845,8889,9.11752123,-35.9772193,8.89,-17.99
76.4,336.75,-27.12,29.9,0.369863151,106.193946,8893,9.14860051,-35.9028772,8.91,-18.02
76.4,336.78,-27.14,27.69,0.339884439,106.071309,8897,9.19577085,-35.7943558,8.94,-18.05
76.5,336.81,-27.15,25.48,0.30990393,105.95171,8901,9.24359251,-35.6791616,8.97,-18.08
77.2,336.83,-27.17,23.64,0.289915924,105.850585,8904,9.27575626,-35.5667665,9,-18.11
77.9,336.86,-27.18,22.44,0.279921622,105.762935,8908,9.29194359,-35.4506752,9.04,-18.14
79.1,336.89,-27.2,22,0.26992712,105.696457,8912,9.3081624,-35.342418,9.07,-18.16
79.2,336.92,-27.23,22.16,0.26992712,105.652374,8916,9.30804403,-35.2408403,9.11,-18.19
79.3,336.93,-27.25,22.54,0.279921622,105.614643,8920,9.29165831,-35.1315966,9.15,-18.21
79.4,336.94,-27.28,22.91,0.279921622,105.580151,8924,9.29153598,-35.0311307,9.19,-18.23
79.9,336.95,-27.31,23.27,0.279921622,105.551592,8927,9.2914136,-34.9614547,9.22,-18.25
79.9,336.97,-27.33,23.66,0.289915924,105.517156,8931,9.27508333,-34.8878185,9.26,-18.27
80.2,336.99,-27.35,24.08,0.289915924,105.483596,8934,9.27499913,-34.811637,9.29,-18.29
80.5,337,-27.38,24.6,0.299910027,105.456611,8938,9.2586858,-34.7794914,9.32,-18.3
80.6,337.01,-27.41,25.27,0.30990393,105.434131,8942,9.24243249,-34.7474231,9.34,-18.3
81.1,337.01,-27.45,26.06,0.319897633,105.42187,8945,9.2261929,-34.75236,9.36,-18.31
81.5,337,-27.48,26.95,0.329891136,105.412141,8949,9.21005736,-34.754143,9.37,-18.31
82.1,337,-27.51,27.8,0.329891136,105.401043,8952,9.20991565,-34.7868932,9.37,-18.32
82.2,337,-27.55,28.45,0.339884439,105.387185,8955,9.19378687,-34.8256392,9.37,-18.32
82.1,337,-27.58,28.86,0.349877543,105.359347,8959,9.17776408,-34.8612569,9.36,-18.31
82.2,337.01,-27.61,29.14,0.349877543,105.321204,8963,9.1776148,-34.9659082,9.34,-18.31
82.5,337.01,-27.65,29.4,0.349877543,105.285832,8966,9.17741569,-35.0399372,9.32,-18.3
82.6,337,-27.69,29.62,0.349877543,105.252368,8970,9.17721649,-35.1522644,9.29,-18.3
82.6,337,-27.73,29.81,0.349877543,105.221122,8974,9.1770172,-35.2306089,9.25,-18.3
83.2,336.99,-27.76,30.08,0.359870447,105.191957,8977,9.16103426,-35.3314797,9.21,-18.3
83.3,336.99,-27.8,30.49,0.359870447,105.176614,8980,9.16082992,-35.4408818,9.15,-18.31
83.3,336.99,-27.83,31.07,0.359870447,105.162801,8983,9.1606766,-35.5435229,9.09,-18.31
83.3,336.99,-27.85,31.8,0.369863151,105.143606,8986,9.14479563,-35.6382848,9.03,-18.32
83.4,337,-27.88,32.66,0.379855655,105.128325,8989,9.12892151,-35.7755809,8.96,-18.33
83.5,337.02,-27.91,33.42,0.389847959,105.106809,8993,9.11310504,-35.8823006,8.88,-18.35
83.6,337.03,-27.93,33.85,0.389847959,105.069059,8997,9.11299549,-35.9479321,8.8,-18.37
84,337.03,-27.97,33.93,0.389847959,105.030845,9001,9.11277631,-36.0635422,8.72,-18.39
84.2,337.03,-28.01,33.81,0.389847959,104.986818,9004,9.11255702,-36.1399839,8.63,-18.42
84.4,337.02,-28.05,33.64,0.389847959,104.941375,9008,9.11233765,-36.1849924,8.55,-18.46
84.2,337.02,-28.08,33.48,0.389847959,104.892923,9012,9.11217305,-36.2227851,8.46,-18.5
84.2,337.03,-28.12,33.35,0.379855655,104.845527,9016,9.12763435,-36.2689244,8.37,-18.54
84.6,337.03,-28.15,33.23,0.379855655,104.795101,9020,9.12747321,-36.2710857,8.28,-18.59
84.3,337.04,-28.19,33.08,0.379855655,104.744015,9024,9.12725827,-36.3161466,8.19,-18.63
84.4,337.05,-28.22,32.89,0.369863151,104.688469,9028,9.14285505,-36.2837141,8.11,-18.68
84.7,337.06,-28.25,32.7,0.369863151,104.639286,9032,9.14269735,-36.2858632,8.03,-18.73
84.8,337.05,-28.29,32.54,0.369863151,104.600682,9035,9.14248699,-36.2556475,7.95,-18.79
84.8,337.06,-28.32,32.36,0.369863151,104.555009,9039,9.14232917,-36.2223013,7.87,-18.84
84.9,337.07,-28.35,32.12,0.359870447,104.501337,9043,9.15801081,-36.1547244,7.8,-18.9
84.8,337.09,-28.37,31.72,0.359870447,104.43666,9047,9.15790796,-36.1144259,7.73,-18.96
84.9,337.12,-28.39,31.16,0.349877543,104.367547,9051,9.1737157,-36.0401114,7.66,-19.01
85,337.15,-28.41,30.54,0.339884439,104.299982,9055,9.189595,-36.0011533,7.6,-19.06
85.1,337.17,-28.44,30.05,0.339884439,104.242705,9058,9.18944802,-35.9294008,7.55,-19.11
85.1,337.18,-28.46,29.72,0.329891136,104.189669,9062,9.20540306,-35.8558336,7.5,-19.16
85.2,337.2,-28.48,29.52,0.329891136,104.133924,9066,9.20530753,-35.8162446,7.45,-19.21
85.2,337.23,-28.5,29.43,0.329891136,104.078067,9070,9.20521198,-35.7767541,7.4,-19.25
86.5,337.25,-28.53,29.43,0.329891136,104.031322,9074,9.2050686,-35.7098316,7.36,-19.29
86.9,337.26,-28.56,29.5,0.329891136,103.986498,9078,9.20492518,-35.7122077,7.33,-19.32
87.4,337.28,-28.59,29.57,0.329891136,103.938486,9082,9.20478171,-35.6800492,7.3,-19.35
87.9,337.29,-28.61,29.61,0.329891136,103.889361,9086,9.20468604,-35.6753786,7.27,-19.37
88.1,337.31,-28.64,29.6,0.329891136,103.842308,9090,9.20454248,-35.6777648,7.24,-19.39
88.3,337.33,-28.66,29.53,0.329891136,103.793342,9094,9.20444675,-35.6731,7.21,-19.41
88.5,337.35,-28.69,29.39,0.319897633,103.742753,9098,9.22045276,-35.7109968,7.19,-19.42
88.9,337.37,-28.71,29.19,0.319897633,103.68392,9102,9.2203595,-35.7408065,7.17,-19.43
89.5,337.4,-28.74,28.9,0.319897633,103.626132,9106,9.22021958,-35.8122625,7.14,-19.43
90.5,337.42,-28.76,28.58,0.30990393,103.567273,9110,9.23635306,-35.8778387,7.12,-19.43
90.5,337.45,-28.78,28.29,0.30990393,103.512426,9114,9.23626227,-35.9424823,7.11,-19.42
90.5,337.48,-28.79,28.07,0.30990393,103.455999,9118,9.23621688,-36.0350109,7.09,-19.41
90.6,337.52,-28.8,27.92,0.30990393,103.404639,9121,9.23617147,-36.1238765,7.07,-19.4
91.3,337.55,-28.81,27.8,0.299910027,103.354089,9125,9.25242801,-36.2180561,7.05,-19.38
91.5,337.57,-28.83,27.69,0.299910027,103.307303,9128,9.25233976,-36.3146479,7.02,-19.36
91.7,337.59,-28.85,27.59,0.299910027,103.260793,9132,9.25225148,-36.450959,6.99,-19.34
93.1,337.6,-28.87,27.48,0.299910027,103.217197,9135,9.25216318,-36.5839199,6.97,-19.32
93.2,337.62,-28.9,27.35,0.299910027,103.170223,9139,9.25203069,-36.7645947,6.93,-19.29
94.8,337.63,-28.92,27.2,0.289915924,103.119226,9143,9.26832779,-36.9041608,6.9,-19.27
95.9,337.64,-28.95,27.05,0.289915924,103.071749,9146,9.26819912,-37.082821,6.87,-19.24
96.1,337.65,-28.98,26.93,0.289915924,103.031439,9150,9.26807041,-37.2666877,6.84,-19.21
96.6,337.65,-29.01,26.81,0.289915924,102.994323,9153,9.26794165,-37.4108664,6.81,-19.19
97.2,337.66,-29.04,26.67,0.289915924,102.950338,9157,9.26781285,-37.5968282,6.77,-19.16
97.7,337.67,-29.07,26.44,0.279921622,102.897652,9161,9.2841589,-37.7850891,6.73,-19.13
98.4,337.7,-29.09,26.12,0.279921622,102.835926,9165,9.28407561,-37.9660224,6.69,-19.1
98.5,337.71,-29.12,25.76,0.279921622,102.786265,9168,9.28395062,-38.1514152,6.65,-19.07
99.4,337.72,-29.14,25.41,0.26992712,102.73336,9172,9.30042183,-38.3357915,6.62,-19.05
100.1,337.73,-29.17,25.08,0.26992712,102.687746,9175,9.30030075,-38.4852976,6.58,-19.02
100.7,337.74,-29.2,24.79,0.259932418,102.636852,9179,9.31681312,-38.6408742,6.55,-19
101.4,337.74,-29.23,24.57,0.259932418,102.587802,9183,9.31669596,-38.7961027,6.51,-18.98
101.4,337.75,-29.26,24.41,0.259932418,102.546688,9186,9.31657876,-38.9478683,6.48,-18.96
101.1,337.76,-29.29,24.31,0.259932418,102.507133,9189,9.31646152,-39.1003852,6.45,-18.95
100.9,337.77,-29.31,24.34,0.259932418,102.470517,9193,9.31638334,-39.2110135,6.42,-18.93
100.9,337.78,-29.34,24.52,0.259932418,102.434943,9196,9.31626603,-39.3648239,6.4,-18.91
100.5,337.79,-29.36,24.87,0.259932418,102.403282,9200,9.3161878,-39.4763702,6.39,-18.89
99.9,337.8,-29.39,25.32,0.26992712,102.380872,9203,9.2994115,-39.5508413,6.38,-18.88
99.9,337.82,-29.41,25.86,0.26992712,102.353943,9206,9.29933055,-39.6188909,6.38,-18.87
100,337.83,-29.44,26.4,0.279921622,102.324124,9210,9.28261473,-39.6979523,6.38,-18.86
99.3,337.83,-29.47,26.89,0.279921622,102.296144,9213,9.28248923,-39.7740044,6.39,-18.85
99.4,337.83,-29.5,27.28,0.279921622,102.268757,9217,9.28236369,-39.7744994,6.41,-18.84
99.4,337.83,-29.53,27.56,0.289915924,102.241736,9220,9.26570269,-39.8094916,6.43,-18.84
99.5,337.83,-29.57,27.73,0.289915924,102.212239,9223,9.2655299,-39.8133783,6.46,-18.85
99.7,337.83,-29.6,27.85,0.289915924,102.174773,9227,9.26540026,-39.7739273,6.49,-18.85
100.1,337.84,-29.63,27.98,0.289915924,102.137534,9230,9.26527057,-39.73027,6.54,-18.86
100.6,337.84,-29.66,28.18,0.289915924,102.09882,9234,9.26514083,-39.65132,6.59,-18.87
100.7,337.85,-29.69,28.47,0.289915924,102.062297,9238,9.26501105,-39.5726845,6.65,-18.88
100.7,337.86,-29.73,28.87,0.289915924,102.031921,9242,9.26483793,-39.5020038,6.71,-18.9
100.8,337.85,-29.77,29.34,0.299910027,101.999995,9246,9.24816835,-39.3520339,6.78,-18.92
100.9,337.86,-29.81,29.84,0.299910027,101.968709,9250,9.24798983,-39.2042137,6.85,-18.94
101,337.87,-29.84,30.3,0.30990393,101.9329,9254,9.23142066,-39.0487414,6.93,-18.98
101.2,337.89,-29.86,30.69,0.30990393,101.898256,9258,9.23132873,-38.8112499,7.01,-19.01
101.6,337.93,-29.87,31.07,0.30990393,101.856705,9261,9.23128276,-38.5645035,7.1,-19.06
101.6,337.96,-29.88,31.49,0.319897633,101.816103,9265,9.21486629,-38.3232677,7.2,-19.1
102.1,337.99,-29.9,31.87,0.319897633,101.774731,9269,9.21477174,-38.0556922,7.29,-19.15
101.7,338.01,-29.92,32.12,0.319897633,101.733367,9273,9.21467717,-37.7544073,7.4,-19.2
101.7,338.04,-29.94,32.19,0.319897633,101.694012,9276,9.21458257,-37.4528901,7.5,-19.26
102.4,338.05,-29.96,32.16,0.319897633,101.652239,9280,9.21448796,-37.1234116,7.61,-19.32
102.5,338.06,-29.98,32.04,0.319897633,101.611492,9283,9.21439332,-36.7945617,7.73,-19.39
102.8,338.08,-30,31.87,0.319897633,101.566363,9286,9.21429866,-36.400823,7.84,-19.47
102.8,338.09,-30.03,31.7,0.319897633,101.524662,9290,9.21415663,-36.0586042,7.96,-19.54
102.7,338.1,-30.05,31.58,0.30990393,101.480753,9293,9.23045438,-35.6781828,8.08,-19.62
102.6,338.12,-30.08,31.54,0.30990393,101.435795,9297,9.23031615,-35.2805282,8.21,-19.71
102.4,338.13,-30.11,31.51,0.30990393,101.384689,9301,9.23017787,-34.9223833,8.34,-19.79
101.7,338.15,-30.15,31.44,0.30990393,101.316899,9307,9.22999342,-34.552069,8.48,-19.87
101.8,338.17,-30.19,31.3,0.30990393,101.241075,9313,9.22980888,-34.1881239,8.62,-19.95
101.3,338.21,-30.23,31.06,0.30990393,101.162916,9319,9.22962426,-33.7994692,8.76,-20.04
100.8,338.26,-30.25,30.75,0.299910027,101.082658,9325,9.2460206,-33.4364645,8.9,-20.12
100.6,338.3,-30.27,30.42,0.299910027,101.008342,9330,9.24593085,-33.0452943,9.05,-20.21
100.1,338.32,-30.3,30.09,0.289915924,100.94389,9335,9.26236225,-32.6684754,9.2,-20.29
98.8,338.33,-30.33,29.78,0.289915924,100.889527,9339,9.2622315,-32.3229375,9.35,-20.37
98,338.35,-30.36,29.44,0.289915924,100.834504,9343,9.26210069,-31.9548304,9.51,-20.44
97.6,338.38,-30.38,29,0.279921622,100.767339,9347,9.27866148,-31.6160548,9.68,-20.52
97.4,338.41,-30.41,28.4,0.279921622,100.684018,9353,9.27853459,-31.294697,9.84,-20.58
97.3,338.45,-30.44,27.64,0.26992712,100.593889,9359,9.29513558,-30.9794703,10,-20.65
95.9,338.5,-30.47,26.76,0.259932418,100.501096,9365,9.31181702,-30.6959701,10.16,-20.7
95,338.55,-30.49,25.74,0.249937516,100.395263,9371,9.32861775,-30.4108905,10.31,-20.76
94.7,338.61,-30.52,24.53,0.239942414,100.282343,9378,9.34546043,-30.1648983,10.47,-20.81
94.4,338.67,-30.55,23.12,0.219951611,100.161817,9385,9.37949536,-29.9230462,10.63,-20.84
93.9,338.72,-30.57,21.63,0.209955909,100.039211,9392,9.39661489,-29.7031957,10.79,-20.87
94,338.78,-30.59,20.22,0.189963907,99.9313323,9398,9.43115759,-29.5087017,10.94,-20.9
93.1,338.85,-30.59,18.89,0.179967606,99.8244031,9403,9.44857611,-29.3259902,11.08,-20.91
92.8,338.94,-30.58,17.59,0.169971105,99.7176426,9409,9.46609854,-29.1671776,11.22,-20.92
92.4,339.02,-30.58,16.5,0.159974404,99.6225312,9414,9.48367003,-29.0121554,11.34,-20.93
92.5,339.05,-30.6,15.87,0.149977503,99.545342,9419,9.50127154,-28.9178465,11.46,-20.93
92.6,339.08,-30.63,15.66,0.149977503,99.4782384,9424,9.50119958,-28.828753,11.57,-20.93
92.2,339.1,-30.66,15.66,0.149977503,99.4190782,9429,9.5011276,-28.7641731,11.68,-20.91
92.3,339.11,-30.71,16,0.149977503,99.3750152,9434,9.50100757,-28.7347283,11.77,-20.89
93,339.08,-30.78,16.97,0.159974404,99.3523516,9439,9.48316009,-28.7393845,11.86,-20.86
93.7,339.04,-30.85,18.2,0.169971105,99.3351357,9444,9.46536987,-28.7919519,11.93,-20.83
93.8,339.03,-30.91,18.77,0.179967606,99.2993686,9449,9.44766517,-28.8150889,11.99,-20.8
93.9,339.04,-30.96,18.32,0.169971105,99.234259,9455,9.46507232,-28.8855064,12.04,-20.76
93.9,339.07,-30.99,17.33,0.159974404,99.1468435,9460,9.48262331,-28.9420788,12.08,-20.73
93.9,339.13,-31.01,16.44,0.149977503,99.0483699,9466,9.50028583,-29.0205445,12.1,-20.69
94,339.18,-31.04,15.91,0.149977503,98.9583146,9473,9.50021351,-29.1313195,12.12,-20.64
94.1,339.19,-31.09,15.79,0.149977503,98.8846637,9479,9.50009292,-29.2505218,12.14,-20.6
94.2,339.16,-31.17,16.05,0.149977503,98.8368068,9485,9.49989982,-29.4114799,12.14,-20.55
94.2,339.13,-31.25,16.41,0.149977503,98.7973915,9491,9.49970653,-29.5734111,12.14,-20.51
94.2,339.13,-31.29,16.51,0.149977503,98.7470643,9495,9.49960982,-29.7077543,12.13,-20.46
93.5,339.16,-31.31,16.26,0.149977503,98.6914811,9500,9.49956145,-29.8599397,12.12,-20.42
93.6,339.19,-31.33,15.85,0.139980403,98.6325348,9504,9.51735426,-29.9855108,12.11,-20.37
93.7,339.22,-31.35,15.48,0.139980403,98.5776667,9508,9.5173089,-30.1109385,12.09,-20.34
94.1,339.22,-31.39,15.28,0.139980403,98.5274783,9512,9.51721813,-30.2483883,12.08,-20.3
93.8,339.2,-31.45,15.32,0.139980403,98.4866194,9517,9.51708191,-30.3754201,12.07,-20.27
94.2,339.2,-31.5,15.53,0.139980403,98.439096,9522,9.5169683,-30.4973351,12.06,-20.23
94.5,339.2,-31.55,15.75,0.139980403,98.3852992,9528,9.51685463,-30.6230176,12.06,-20.21
94.3,339.22,-31.6,15.86,0.139980403,98.3195425,9534,9.51674089,-30.723126,12.06,-20.18
94,339.22,-31.67,15.88,0.139980403,98.2529547,9540,9.51658154,-30.808824,12.07,-20.16
93.7,339.2,-31.74,15.87,0.139980403,98.1889434,9547,9.51642205,-30.8716532,12.09,-20.15
93.8,339.19,-31.82,15.84,0.139980403,98.1314679,9553,9.5162396,-30.9370534,12.11,-20.14
93.3,339.18,-31.87,15.73,0.139980403,98.0707985,9559,9.51612549,-30.9588975,12.14,-20.13
93.4,339.19,-31.92,15.52,0.129983102,98.008141,9564,9.53402308,-30.9520107,12.19,-20.13
94.1,339.21,-31.96,15.22,0.129983102,97.9496206,9569,9.53393784,-30.9122964,12.24,-20.13
94.6,339.23,-31.99,14.9,0.129983102,97.8837609,9574,9.53387388,-30.8669892,12.31,-20.13
94.2,339.26,-32.02,14.65,0.129983102,97.8193075,9579,9.5338099,-30.7697003,12.38,-20.13
94.3,339.27,-32.07,14.59,0.119985602,97.7661359,9585,9.55181966,-30.6883635,12.46,-20.14
94,339.26,-32.12,14.61,0.119985602,97.711305,9590,9.5517207,-30.6034516,12.55,-20.16
93.4,339.24,-32.18,14.54,0.119985602,97.6681296,9595,9.55160186,-30.4733872,12.64,-20.18
93.4,339.24,-32.23,14.36,0.119985602,97.6255068,9599,9.55150275,-30.3355988,12.74,-20.2
93,339.24,-32.26,14.15,0.119985602,97.5844487,9602,9.55144326,-30.159458,12.85,-20.22
93,339.23,-32.29,13.9,0.119985602,97.5458603,9606,9.55138375,-29.9881182,12.97,-20.25
93.2,339.24,-32.32,13.54,0.109987901,97.5051859,9609,9.56956208,-29.7913938,13.08,-20.27
93.5,339.26,-32.34,12.99,0.109987901,97.4538985,9612,9.56952553,-29.6149739,13.2,-20.3
93.3,339.3,-32.35,12.34,0.099990001,97.3904876,9616,9.58783289,-29.4144508,13.32,-20.33
93.6,339.33,-32.37,11.76,0.099990001,97.3258011,9621,9.58779951,-29.2237038,13.44,-20.35
93.7,339.36,-32.4,11.35,0.0899919007,97.2714287,9625,9.60616669,-29.0380787,13.55,-20.38
93.8,339.37,-32.42,11.09,0.0899919007,97.2225594,9629,9.60613649,-28.8483178,13.66,-20.42
93,339.39,-32.44,10.96,0.0899919007,97.1858367,9632,9.60610629,-28.6808383,13.77,-20.45
92.7,339.39,-32.47,10.96,0.0899919007,97.1586257,9635,9.60606097,-28.4971104,13.88,-20.48
92.6,339.39,-32.5,11.03,0.0899919007,97.1262786,9638,9.60601563,-28.3381187,13.98,-20.5
92.8,339.38,-32.54,11.11,0.0899919007,97.1011525,9641,9.60595515,-28.2084096,14.08,-20.53
92.9,339.39,-32.56,11.19,0.0899919007,97.0651412,9644,9.6059249,-28.06943,14.17,-20.55
92.7,339.4,-32.59,11.3,0.0899919007,97.0334971,9647,9.60587951,-27.9590222,14.24,-20.57
92.7,339.4,-32.61,11.42,0.0899919007,96.9982049,9651,9.60584924,-27.8693639,14.31,-20.58
91.9,339.4,-32.65,11.51,0.0899919007,96.9764205,9654,9.60578868,-27.7874986,14.38,-20.6
91.9,339.39,-32.68,11.57,0.0899919007,96.9502508,9657,9.60574324,-27.7230336,14.43,-20.61
92,339.38,-32.72,11.61,0.0899919007,96.9242855,9660,9.60568262,-27.6639029,14.48,-20.62
92,339.38,-32.75,11.64,0.0899919007,96.8910853,9663,9.60563714,-27.6218615,14.53,-20.63
92.1,339.38,-32.78,11.69,0.0899919007,96.8550132,9666,9.60559164,-27.6018009,14.56,-20.63
91.6,339.4,-32.8,11.75,0.0899919007,96.8217598,9669,9.6055613,-27.5767458,14.59,-20.63
91.6,339.42,-32.81,11.8,0.099990001,96.7909656,9672,9.5870629,-27.5677754,14.62,-20.62
91.7,339.43,-32.83,11.82,0.099990001,96.7601963,9675,9.58702933,-27.5863901,14.63,-20.61
91.7,339.42,-32.87,11.81,0.0899919007,96.7332575,9678,9.60545505,-27.6158156,14.64,-20.6
91.8,339.4,-32.92,11.8,0.0899919007,96.6972007,9682,9.60537909,-27.674297,14.65,-20.59
91.7,339.39,-32.97,11.76,0.0899919007,96.6605963,9686,9.60530309,-27.7328832,14.65,-20.57
91.6,339.39,-33.01,11.74,0.0899919007,96.6173074,9690,9.60524226,-27.8085449,14.66,-20.55
91.7,339.39,-33.05,11.74,0.0899919007,96.5775991,9694,9.60518139,-27.8844286,14.66,-20.52
91.2,339.38,-33.09,11.78,0.0899919007,96.5321266,9698,9.6051205,-27.9827391,14.65,-20.49
91.7,339.38,-33.14,11.85,0.0899919007,96.4909723,9703,9.60504434,-28.0894454,14.65,-20.46
91.4,339.38,-33.18,11.89,0.0899919007,96.4454609,9708,9.60498337,-28.1690754,14.65,-20.43
90.3,339.39,-33.22,11.91,0.0899919007,96.4028153,9712,9.60492238,-28.2685386,14.64,-20.4
90.3,339.41,-33.24,11.91,0.0899919007,96.3619049,9715,9.60489187,-28.3552273,14.64,-20.37
90.9,339.43,-33.26,11.92,0.0899919007,96.3211632,9719,9.60486135,-28.4224864,14.64,-20.34
90.7,339.43,-33.3,11.96,0.0899919007,96.2853028,9723,9.6048003,-28.5230186,14.64,-20.31
90.7,339.42,-33.35,12.02,0.0899919007,96.2503384,9727,9.60472393,-28.6062522,14.64,-20.27
90.8,339.42,-33.39,12.08,0.0899919007,96.2147915,9731,9.60466281,-28.7075286,14.64,-20.24
90.8,339.42,-33.42,12.11,0.0899919007,96.1781512,9734,9.60461695,-28.80107,14.64,-20.2
90.9,339.42,-33.45,12.12,0.0899919007,96.1443946,9737,9.60457107,-28.8718123,14.65,-20.17
91.2,339.42,-33.48,12.13,0.0899919007,96.1073926,9741,9.60452517,-28.945726,14.65,-20.14
91.4,339.42,-33.52,12.15,0.0899919007,96.0678719,9745,9.60446394,-29.0250812,14.66,-20.11
91.6,339.41,-33.57,12.21,0.0899919007,96.026334,9749,9.60438737,-29.086515,14.67,-20.09
91.7,339.4,-33.62,12.26,0.0899919007,95.991084,9753,9.60431075,-29.1715142,14.68,-20.07
91.6,339.4,-33.66,12.31,0.0899919007,95.9585025,9757,9.60424942,-29.2279774,14.69,-20.05
90.9,339.41,-33.68,12.35,0.0899919007,95.9181541,9761,9.60421874,-29.2740233,14.7,-20.02
90.9,339.41,-33.72,12.41,0.0899919007,95.8824716,9764,9.60415736,-29.3276677,14.72,-20
91,339.4,-33.76,12.48,0.0899919007,95.8469384,9768,9.60409595,-29.3844103,14.73,-19.98
91.1,339.4,-33.81,12.53,0.0899919007,95.8148447,9772,9.60401915,-29.4228056,14.74,-19.97
91.2,339.4,-33.84,12.58,0.0899919007,95.7784001,9776,9.60397304,-29.4744189,14.75,-19.96
91.2,339.41,-33.87,12.63,0.0899919007,95.741943,9779,9.60392692,-29.4993054,14.76,-19.95
91.1,339.41,-33.9,12.68,0.0899919007,95.7022301,9783,9.60388078,-29.5272197,14.76,-19.94
91.2,339.4,-33.94,12.73,0.0899919007,95.669532,9786,9.60381923,-29.5574115,14.77,-19.93
89.9,339.39,-33.98,12.79,0.0899919007,95.6402268,9790,9.60375765,-29.614507,14.78,-19.92
89.5,339.39,-34.02,12.82,0.0899919007,95.6071756,9793,9.60369604,-29.6447512,14.78,-19.92
89.5,339.39,-34.05,12.84,0.0899919007,95.5701684,9797,9.60364982,-29.6727432,14.78,-19.91
89.6,339.4,-34.08,12.83,0.0899919007,95.5359142,9800,9.60360357,-29.6977178,14.79,-19.91
89.6,339.4,-34.11,12.82,0.0899919007,95.4984079,9804,9.60355731,-29.7257342,14.78,-19.91
89.7,339.39,-34.15,12.86,0.0899919007,95.4687239,9807,9.6034956,-29.7800411,14.78,-19.91
90,339.38,-34.19,12.94,0.0899919007,95.4396655,9810,9.60343386,-29.8103741,14.77,-19.91
90.5,339.37,-34.23,13.05,0.0899919007,95.4143142,9814,9.60337209,-29.843761,14.77,-19.91
90.1,339.37,-34.26,13.15,0.0899919007,95.3850077,9817,9.60332574,-29.8688125,14.76,-19.91
90.1,339.37,-34.29,13.24,0.0899919007,95.3490305,9820,9.60327937,-29.9180061,14.76,-19.91
90.1,339.38,-34.33,13.3,0.0899919007,95.31309,9824,9.60321752,-29.9514632,14.75,-19.91
90.2,339.38,-34.36,13.34,0.0899919007,95.2730466,9828,9.60317111,-29.9796179,14.74,-19.92
90.2,339.38,-34.4,13.37,0.0899919007,95.236607,9832,9.60310921,-30.0131076,14.74,-19.92
90.3,339.38,-34.44,13.41,0.0899919007,95.2003101,9836,9.60304728,-30.0223785,14.73,-19.93
90.1,339.38,-34.47,13.52,0.0899919007,95.1613135,9839,9.6030008,-30.0474998,14.72,-19.94
90.1,339.39,-34.5,13.67,0.099990001,95.1326714,9843,9.58419578,-30.0749114,14.72,-19.95
89.7,339.4,-34.52,13.84,0.099990001,95.0973019,9846,9.58416149,-30.0704634,14.72,-19.96
