O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
84,337.91,-35.39,71.81,0.459788497,96.5041734,9884,8.95626152,-594.67109,-4.84,-3.28
85.3,337.96,-35.41,69.73,0.449797591,96.4024819,9890,8.97221341,-585.188196,-4.88,-3.32
84.7,338.02,-35.42,67.31,0.429815179,96.2963181,9895,9.00453512,-575.802858,-4.91,-3.36
84.7,338.09,-35.42,64.44,0.409831969,96.1840491,9900,9.03720598,-566.558251,-4.94,-3.4
84.8,338.18,-35.41,61.06,0.389847959,96.0679795,9905,9.0702222,-559.298536,-4.96,-3.44
84.9,338.26,-35.4,57.41,0.369863151,95.948007,9910,9.1035227,-554.001005,-4.97,-3.48
84.9,338.32,-35.4,54.37,0.349877543,95.8463173,9914,9.13705672,-547.016852,-4.99,-3.53
85,338.36,-35.41,52.7,0.339884439,95.7672279,9919,9.15388177,-543.825841,-4.99,-3.57
85,338.38,-35.44,52.3,0.329891136,95.7060662,9923,9.17068067,-539.027003,-4.99,-3.61
85.4,338.39,-35.49,52.34,0.329891136,95.6510857,9929,9.17042159,-536.291345,-4.98,-3.65
85.4,338.41,-35.53,52.16,0.329891136,95.5865033,9934,9.17021422,-535.167224,-4.97,-3.69
85.5,338.43,-35.56,51.79,0.329891136,95.5192932,9939,9.17005863,-533.963615,-4.95,-3.73
85.3,338.46,-35.6,51.31,0.319897633,95.4505874,9945,9.18690643,-534.635516,-4.92,-3.78
85.6,338.49,-35.63,50.69,0.319897633,95.3799798,9950,9.18675478,-533.435295,-4.89,-3.82
86.5,338.51,-35.67,50.04,0.30990393,95.3090257,9956,9.20369345,-534.105776,-4.86,-3.86
86.6,338.53,-35.71,49.53,0.30990393,95.2400505,9961,9.20349656,-536.437063,-4.82,-3.91
86.7,338.54,-35.76,49.21,0.30990393,95.173749,9967,9.20325032,-537.182787,-4.78,-3.95
86.7,338.54,-35.81,49,0.299910027,95.1122428,9972,9.22024087,-537.887321,-4.74,-3.99
86.8,338.54,-35.85,48.89,0.299910027,95.0586036,9977,9.2200492,-540.236731,-4.69,-4.04
87.1,338.55,-35.9,48.8,0.299910027,95.0085537,9982,9.21980949,-540.932075,-4.65,-4.08
87.1,338.57,-35.93,48.62,0.299910027,94.9539419,9987,9.2196656,-543.211627,-4.6,-4.13
87.2,338.58,-35.97,48.24,0.299910027,94.8967199,9992,9.21947366,-543.82471,-4.55,-4.18
87.3,338.58,-36.02,47.69,0.289915924,94.8373344,9997,9.23657721,-544.535798,-4.51,-4.23
87.4,338.58,-36.06,47.1,0.289915924,94.7741458,10002,9.23639067,-545.149611,-4.46,-4.27
