Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,5119,67970,23.52,25.7814,-49.0821,-48.1532,654.154,0.6758,NaN,-0.0589,3.4134,13.11633,5.5768,18.83,16.4,60,38.7564,-76.6616,25.9054,10.4554,68.1219
,5120,67971,23.49,25.7896,-49.1075,-48.1775,654.3167,0.6616,NaN,-0.0508,3.3765,12.97475,5.5249,18.83,16.4,60,38.75633,-76.6616,25.9124,10.2465,70.6286
,5121,67972,23.5,25.7878,-49.119,-48.189,654.2322,0.6869,NaN,-0.041,3.4035,13.07879,5.5648,18.83,16.4,60,38.75627,-76.6617,25.9184,10.1493,71.388
,5122,67973,23.47,25.7948,-49.1026,-48.1726,654.4789,0.6987,NaN,-0.0139,3.387,13.0158,5.5439,18.83,16.4,60,38.75623,-76.6618,25.9242,10.1661,72.1209
,5123,67974,23.43,25.8071,-49.1,-48.17,654.8343,0.7,NaN,0.0299,NaN,NaN,NaN,NaN,NaN,NaN,38.7562,-76.662,25.93,10.4992,72.0703
,5124,67975,23.4,25.8153,-49.1,-48.17,655.0679,0.7391,NaN,0.0985,NaN,NaN,NaN,NaN,NaN,NaN,38.75619,-76.6621,25.9359,10.5685,73.5376
,5125,67976,23.41,25.8128,-49.1384,-48.2084,654.8851,0.6729,NaN,0.1288,3.3969,13.05599,5.58,18.83,16.4,60,38.75619,-76.6623,25.9418,10.7809,73.2248
,5126,67977,23.4,25.8155,-49.14,-48.21,654.9553,0.8088,NaN,0.1796,3.3851,13.01068,5.5602,18.83,16.4,60,38.75618,-76.6624,25.948,11.0776,72.2282
,5127,67978,23.38,25.8209,-49.1789,-48.2489,654.9978,0.7808,NaN,0.2286,3.3733,12.96585,5.5503,18.83,16.4,60,38.75615,-76.6625,25.9529,11.2551,71.1502
,5128,67979,23.37,25.8239,-49.2,-48.27,655.02,0.78,NaN,0.25,3.364,12.9306,5.53,18.84,16.4,60,38.75609,-76.6627,25.959,11.2,68.9
,5129,67980,23.35,25.8294,-49.1902,-48.2602,655.2053,0.7114,NaN,0.2402,3.3915,13.03697,5.579,18.84,16.4,60,38.75602,-76.6628,25.9649,11.2,67.6059
,5130,67981,23.34,25.8323,-49.1695,-48.2395,655.3484,0.7603,NaN,0.2498,3.386,13.0163,5.58,18.84,16.4,60,38.75593,-76.6629,25.971,11.0506,66.6744
,5131,67982,23.34,25.8323,-49.1107,-48.1807,655.5209,0.7995,NaN,0.2204,3.386,13.0163,5.58,18.84,16.4,60,38.75585,-76.663,25.9769,11.1291,67.2234
,5132,67983,23.32,25.8382,-49.0202,-48.0902,655.9523,0.72,NaN,0.2094,3.3776,12.98469,5.5681,18.84,16.4,60,38.75579,-76.6632,25.9831,10.9589,68.384
,5133,67984,23.28,25.8492,-49.03,-48.1,656.2371,0.7199,NaN,0.18,3.3161,12.74832,5.4801,18.84,16.4,60,38.75576,-76.6633,25.989,10.9102,69.0227
,5134,67985,23.27,25.852,-49.035,-48.105,656.3019,0.6853,NaN,0.175,3.3442,12.85727,5.5296,18.84,16.4,60,38.75575,-76.6634,25.9949,11.0091,70.3877
,5135,67986,23.26,25.8548,-49.0399,-48.1099,656.3667,0.6507,NaN,0.1701,3.3724,12.96622,5.579,18.84,16.4,60,38.75574,-76.6635,26.0009,11.108,71.7527
,5136,67987,23.22,25.8662,-49.1105,-48.1805,656.4858,0.7099,NaN,0.1395,3.3654,12.94028,5.5708,18.84,16.4,60,38.75573,-76.6636,26.007,11.1324,72.4089
,5137,67988,23.17,25.8801,-49.1693,-48.2393,656.7083,0.7001,NaN,0.0807,3.4164,13.13832,5.6688,18.84,16.4,60,38.75573,-76.6637,26.0129,11.4364,74.7716
,5138,67989,23.15,25.8861,-49.2391,-48.3091,656.6747,0.6826,NaN,0.0798,3.4252,13.17301,5.6906,18.84,16.4,60,38.7557,-76.6639,26.0191,11.4217,74.2835
,5139,67990,23.12,25.8944,-49.2001,-48.2701,657.0258,0.7999,NaN,0.0699,3.436,13.21456,5.72,18.82,16.4,60,38.75567,-76.664,26.025,11.4998,73.0772
,5140,67991,23.12,25.8944,-49.2295,-48.2995,656.9396,0.7607,NaN,0.0405,3.4439,13.24348,5.7298,18.79,16.4,60,38.75563,-76.6642,26.0309,11.4018,71.6752
,5141,67992,23.09,25.9031,-49.2698,-48.3398,657.0677,0.7903,NaN,0.0298,3.376,12.98186,5.6202,18.77,16.4,60,38.75559,-76.6644,26.0371,11.3383,70.927
,5142,67993,23.05,25.9142,-49.2502,-48.3202,657.4423,0.8197,NaN,0.0102,3.38,12.99774,5.6398,18.76,16.4,60,38.75555,-76.6645,26.0429,11.1717,70.623
,5143,67994,23.04,25.9173,-49.2697,-48.3397,657.4728,0.8003,NaN,-0.0202,3.3773,12.98783,5.639,18.76,16.4,60,38.75549,-76.6646,26.0491,11.0002,71.6402
,5144,67995,23.02,25.9228,-49.2504,-48.3204,657.6857,0.8196,NaN,-0.0298,3.3388,12.83976,5.5812,18.76,16.4,60,38.75545,-76.6647,26.0549,11.0098,72.2086
,5145,67996,23.01,25.9257,-49.2096,-48.2796,657.8902,0.79,NaN,-0.05,NaN,NaN,NaN,NaN,NaN,NaN,38.75541,-76.6648,26.0611,10.8299,74.6477
,5146,67997,23.01,25.9257,-49.1606,-48.2306,658.0343,0.79,NaN,-0.05,NaN,NaN,NaN,NaN,NaN,NaN,38.75538,-76.6649,26.0679,10.8201,75.6085
,5147,67998,22.98,25.9344,-49.15,-48.22,658.3106,0.7107,NaN,-0.0495,3.3033,12.70419,5.5306,18.76,16.4,60,38.75537,-76.665,26.0731,10.7325,77.8414
,5148,67999,22.96,25.9399,-49.15,-48.22,658.4704,0.7793,NaN,-0.0005,3.3367,12.83331,5.5894,18.76,16.4,60,38.75537,-76.6651,26.0789,10.9775,78.9786
,5149,68000,22.94,25.9459,-49.1704,-48.2404,658.5803,0.7818,NaN,0.0205,3.3063,12.717,5.5391,18.76,16.4,60,38.75539,-76.6653,26.0841,11.143,79.2099
,5150,68001,22.91,25.9543,-49.19,-48.26,658.7626,0.8798,NaN,0.0499,3.2701,12.57788,5.4901,18.76,16.4,60,38.75541,-76.6654,26.091,11.3097,78.6511
,5151,68002,22.89,25.9599,-49.2291,-48.2991,658.808,0.8311,NaN,0.1087,3.3033,12.70646,5.5487,18.76,16.4,60,38.75541,-76.6656,26.0978,11.8481,77.378
,5152,68003,22.85,25.9715,-49.2899,-48.3599,658.9621,0.8302,NaN,0.1403,3.2959,12.67929,5.5499,18.76,16.4,60,38.75539,-76.6657,26.104,11.8565,77.3649
,5153,68004,22.81,25.9827,-49.2801,-48.3501,659.3131,0.8695,NaN,0.1893,3.2822,12.62743,5.5401,18.76,16.4,60,38.75536,-76.6658,26.1099,11.2682,79.8453
,5154,68005,22.79,25.9888,-49.2708,-48.3408,659.5129,0.8692,NaN,0.1802,3.3334,12.82555,5.6306,18.76,16.4,60,38.7553,-76.666,26.1161,11.2506,79.9271
,5155,68006,22.77,25.9944,-49.31,-48.38,659.559,0.83,NaN,0.19,3.352,12.898,5.66,18.76,16.4,60,38.75525,-76.6661,26.122,10.78,82.28
,5156,68007,22.72,26.0089,-49.3303,-48.3903,659.9437,0.7811,NaN,0.1803,3.3513,12.89677,5.6805,18.76,16.4,60,38.75521,-76.6662,26.1281,10.5764,83.32
,5157,68008,22.7,26.0146,-49.3499,-48.4099,660.0476,0.8497,NaN,0.1999,3.3699,12.96971,5.7099,18.77,16.4,60,38.7552,-76.6664,26.134,10.3509,85.1925
,5158,68009,22.67,26.0233,-49.3497,-48.4097,660.2968,0.8106,NaN,0.17,3.3849,13.02837,5.7497,18.77,16.4,60,38.75521,-76.6665,26.1402,10.304,87.355
,5159,68010,22.67,26.0233,-49.3404,-48.4004,660.3248,0.8292,NaN,0.17,3.3812,13.01403,5.7404,18.77,16.4,60,38.75525,-76.6666,26.1458,10.7695,90.5207
,5160,68011,22.63,26.0347,-49.3154,-48.3754,660.7277,0.8368,NaN,0.12,3.3972,13.07711,5.7804,18.77,16.4,60,38.75529,-76.6667,26.1532,10.8081,90.7703
,5161,68012,22.64,26.032,-49.1937,-48.2537,661.0086,0.7525,NaN,0.12,3.4028,13.09856,5.7897,18.77,16.4,60,38.75533,-76.6668,26.1588,11.2857,93.6729
,5162,68013,22.61,26.0401,-49.0955,-48.1555,661.5323,0.7878,NaN,0.1011,3.4087,13.12198,5.7995,18.77,16.4,60,38.75535,-76.6669,26.1647,11.4891,94.28
,5163,68014,22.62,26.0378,-49.0411,-48.1011,661.6245,0.7802,NaN,0.0805,3.4266,13.19092,5.8293,18.77,16.4,60,38.75534,-76.6671,26.1699,11.2948,93.1666
,5164,68015,22.58,26.0493,-49.0801,-48.1401,661.8402,0.8095,NaN,0.0598,3.4318,13.21214,5.8496,18.77,16.4,60,38.75531,-76.6672,26.176,11.1772,92.841
,5165,68016,22.59,26.0464,-49.0997,-48.1597,661.7009,0.7212,NaN,0.0304,3.3945,13.06802,5.781,18.77,16.4,60,38.75528,-76.6674,26.1819,10.7165,91.341
,5166,68017,22.59,26.0464,-49.1701,-48.2301,661.4924,0.8002,NaN,0.0198,3.3447,12.87542,5.7011,18.77,16.4,60,38.75526,-76.6675,26.189,10.7069,91.3278
,5167,68018,22.58,26.0493,-49.1799,-48.2399,661.5454,0.8296,NaN,0.0002,3.426,13.18993,5.8384,18.77,16.4,60,38.75526,-76.6676,26.1949,10.3147,92.3082
,5168,68019,22.56,26.0553,-49.1811,-48.2411,661.7163,0.7909,NaN,-0.0203,3.3968,13.07722,5.7998,18.76,16.4,60,38.75526,-76.6677,26.2001,10.2048,91.4189
,5169,68020,22.51,26.0696,-49.2497,-48.3097,661.9222,0.8498,NaN,-0.0399,3.3841,13.02859,5.79,18.74,16.4,60,38.75528,-76.6678,26.205,9.8813,93.2228
,5170,68021,22.5,26.0727,-49.2902,-48.3502,661.8922,0.7312,NaN,-0.05,3.3706,12.97575,5.7712,18.71,16.4,60,38.75529,-76.6679,26.2121,9.7339,93.6832
,5171,68022,22.48,26.0784,-49.2999,-48.3599,662.0262,0.7801,NaN,-0.05,3.397,13.07712,5.8199,18.69,16.4,60,38.75531,-76.6679,26.218,9.4812,95.8951
,5172,68023,22.48,26.0784,-49.2812,-48.3412,662.0824,0.7988,NaN,-0.05,3.3857,13.0333,5.8012,18.68,16.4,60,38.75532,-76.668,26.2236,9.7808,97.1591
,5173,68024,22.43,26.0932,-49.2995,-48.3595,662.4535,0.8293,NaN,-0.0195,3.4246,13.1851,5.8779,18.68,16.4,60,38.75534,-76.6682,26.2301,9.9526,96.4282
,5174,68025,22.39,26.1047,-49.2701,-48.3301,662.8702,0.7901,NaN,0.0099,3.3482,12.89099,5.7602,18.68,16.4,60,38.75536,-76.6683,26.235,10.0997,96.3302
,5175,68026,22.4,26.1019,-49.2798,-48.3398,662.7595,0.8389,NaN,0.0491,3.3627,12.94676,5.7796,18.68,16.4,60,38.75537,-76.6685,26.2409,10.325,93.9133
,5176,68027,22.38,26.1076,-49.2804,-48.3404,662.9259,0.8801,NaN,0.1201,3.3928,13.06375,5.8397,18.68,16.4,60,38.75539,-76.6687,26.248,10.1384,93.4822
,5177,68028,22.36,26.1134,-49.3392,-48.3992,662.9161,0.8899,NaN,0.1397,3.3605,12.93934,5.7907,18.68,16.4,60,38.7554,-76.6688,26.2529,9.8638,92.1783
,5178,68029,22.33,26.1224,-49.3195,-48.3795,663.2329,0.8993,NaN,0.19,3.3284,12.81659,5.7408,18.68,16.4,60,38.7554,-76.6689,26.2591,9.6555,93.3038
,5179,68030,22.31,26.1281,-49.2805,-48.3405,663.5126,0.8506,NaN,0.19,3.3576,12.93004,5.7993,18.68,16.4,60,38.75538,-76.669,26.2649,8.6224,93.5767
,5180,68031,22.3,26.1311,-49.2805,-48.3405,663.6009,0.8995,NaN,0.2002,3.3286,12.81815,5.7509,18.68,16.4,60,38.75536,-76.669,26.2711,8.6009,93.6173
,5181,68032,22.29,26.134,-49.3099,-48.3699,663.597,0.8701,NaN,0.21,3.3649,12.95854,5.8098,18.68,16.4,60,38.75533,-76.6691,26.277,8.0323,95.9507
,5182,68033,22.27,26.1398,-49.2319,-48.2919,663.9934,0.8895,NaN,0.1905,3.3855,13.03888,5.8588,18.68,16.4,60,38.75531,-76.6692,26.2819,8.1472,98.4598
,5183,68034,22.28,26.137,-49.2203,-48.2803,663.9479,0.8199,NaN,0.17,3.447,13.276,5.96,18.68,16.4,60,38.75531,-76.6692,26.289,8.2525,97.4747
,5184,68035,22.26,26.1427,-49.2881,-48.3481,663.911,0.8005,NaN,0.1603,3.4402,13.25042,5.9503,18.68,16.4,60,38.75534,-76.6693,26.2948,8.8726,98.6472
,5185,68036,22.24,26.1488,-49.3503,-48.4103,663.9006,0.8104,NaN,0.1399,3.3436,12.87779,5.7892,18.68,16.4,60,38.75537,-76.6694,26.3,9.0917,97.5287
,5186,68037,22.25,26.1458,-49.3993,-48.4593,663.6722,0.8692,NaN,0.1203,3.27,12.59348,5.6618,18.68,16.4,60,38.75541,-76.6696,26.3059,9.376,97.313
,5187,68038,22.2,26.1608,-49.4006,-48.4606,664.0971,0.8197,NaN,0.1099,3.2708,12.59807,5.6797,18.68,16.4,60,38.75544,-76.6697,26.3121,9.2732,96.6302
,5188,68039,22.16,26.1724,-49.4405,-48.5005,664.3136,0.8011,NaN,0.0995,3.2591,12.554,5.6602,18.68,16.4,60,38.75545,-76.6698,26.3181,8.784,95.2211
,5189,68040,22.16,26.1724,-49.4797,-48.5397,664.1979,0.8893,NaN,0.0603,3.2699,12.59567,5.6798,18.68,16.4,60,38.75544,-76.67,26.3249,8.284,94.476
,5190,68041,22.14,26.1781,-49.5286,-48.5886,664.2184,0.8414,NaN,0.0405,3.2544,12.53648,5.6605,18.68,16.4,60,38.75542,-76.6701,26.3318,7.8132,90.1227
,5191,68042,22.16,26.1725,-49.5901,-48.6501,663.8713,0.8999,NaN,0.02,3.2609,12.56104,5.6699,18.68,16.4,60,38.7554,-76.6702,26.337,7.799,90.0053
,5192,68043,22.13,26.1812,-49.6,-48.66,664.0954,0.89,NaN,0.015,3.2496,12.51797,5.6551,18.68,16.4,60,38.75539,-76.6702,26.3425,7.6259,90.8806
,5193,68044,22.1,26.19,-49.6098,-48.6698,664.3194,0.8802,NaN,0.0101,3.2382,12.47489,5.6402,18.68,16.4,60,38.75537,-76.6702,26.3479,7.4528,91.756
,5194,68045,22.05,26.205,-49.7301,-48.7901,664.3977,0.88,NaN,-0.0301,3.3024,12.7252,5.7709,18.69,16.4,60,38.75537,-76.6703,26.3551,7.4601,91.824
,5195,68046,22.01,26.2167,-49.7399,-48.7999,664.7045,0.88,NaN,-0.0399,3.3387,12.86657,5.8494,18.69,16.4,60,38.75539,-76.6703,26.3619,8.3033,96.324
,5196,68047,21.99,26.2225,-49.6427,-48.693,665.1933,0.8605,NaN,-0.0303,3.3273,12.82325,5.8305,18.69,16.4,60,38.75542,-76.6703,26.3669,8.4267,97.0311
,5197,68048,21.97,26.2287,-49.6102,-48.6602,665.4685,0.8103,NaN,-0.0298,3.3317,12.8406,5.8494,18.69,16.4,60,38.75546,-76.6705,26.372,8.4199,97.8409
,5198,68049,21.95,26.2345,-49.6392,-48.6892,665.5489,0.8587,NaN,-0.0008,3.2755,12.62393,5.7525,18.69,16.4,60,38.75549,-76.6706,26.3778,8.4005,96.3293
,5199,68050,21.93,26.2406,-49.68,-48.73,665.6043,0.8901,NaN,0.0301,3.301,12.72296,5.8,18.68,16.4,60,38.75551,-76.6708,26.384,8.3981,96.2811
,5200,68051,21.91,26.2465,-49.68,-48.73,665.7739,0.9293,NaN,0.0595,3.3089,12.75306,5.8196,18.66,16.4,60,38.75552,-76.6709,26.3909,7.4668,91.8498
,5201,68052,21.89,26.2524,-49.6126,-48.6626,666.1448,0.8915,NaN,0.1178,3.2724,12.6115,5.7622,18.63,16.4,60,38.75552,-76.671,26.3968,7.0071,89.161
,5202,68053,21.88,26.2555,-49.61,-48.66,666.2436,0.8509,NaN,0.1493,3.2901,12.67957,5.7942,18.62,16.4,60,38.75551,-76.6711,26.4019,6.8727,89.5195
,5203,68054,21.87,26.2585,-49.61,-48.66,666.3315,0.8102,NaN,0.1798,3.3099,12.75604,5.8298,18.61,16.4,60,38.75549,-76.6711,26.407,6.7507,89.9971
,5204,68055,21.83,26.2702,-49.6003,-48.6503,666.6994,0.8587,NaN,0.2092,3.3285,12.82891,5.8787,18.6,16.4,60,38.75547,-76.6711,26.4138,6.7597,93.2061
,5205,68056,21.82,26.2735,-49.6494,-48.6994,666.6479,0.8598,NaN,0.22,3.327,12.82339,5.88,18.6,16.4,60,38.75545,-76.6711,26.421,6.9313,94.7666
,5206,68057,21.81,26.2764,-49.3651,-48.4151,667.5812,0.7814,NaN,0.22,3.3388,12.86927,5.8996,18.6,16.4,60,38.75544,-76.6712,26.4298,7.5784,98.0509
,5207,68058,21.79,26.2823,-49.4659,-48.5159,667.4497,0.8185,NaN,0.2007,3.3217,12.80367,5.8711,18.6,16.4,60,38.75544,-76.6712,26.4348,7.4167,98.3314
,5208,68059,21.77,26.2884,-49.4997,-48.5497,667.5281,0.8992,NaN,0.1901,3.2547,12.54536,5.7611,18.6,16.4,60,38.75546,-76.6714,26.4399,7.41,98.34
,5209,68060,21.73,26.3002,-49.5582,-48.6082,667.694,0.8321,NaN,0.1803,3.2627,12.57764,5.7891,18.6,16.4,60,38.75549,-76.6716,26.4439,7.3712,96.3309
,5210,68061,21.72,26.3036,-49.62,-48.67,667.6067,0.8396,NaN,0.1699,3.2602,12.56831,5.7904,18.6,16.4,60,38.75552,-76.6717,26.45,7.1109,94.8135
,5211,68062,21.73,26.3007,-49.62,-48.67,667.5224,0.7427,NaN,0.1505,3.3193,12.79661,5.8873,18.6,16.4,60,38.75554,-76.6718,26.4568,7.3435,93.1953
,5212,68063,21.71,26.3066,-49.56,-48.61,667.874,0.81,NaN,0.14,3.342,12.8848,5.93,18.6,16.4,60,38.75554,-76.6719,26.462,6.6,87.93
,5213,68064,21.68,26.3155,-49.56,-48.61,668.1318,0.7904,NaN,0.1008,3.2753,12.62794,5.8222,18.6,16.4,60,38.75552,-76.6719,26.4679,7.1686,89.9594
,5214,68065,21.64,26.3272,-49.6273,-48.6773,668.2734,0.7708,NaN,0.0904,3.299,12.72061,5.8776,18.6,16.4,60,38.75549,-76.6719,26.4738,6.642,87.0216
,5215,68066,21.61,26.3367,-49.63,-48.68,668.5404,0.7004,NaN,0.0801,3.2861,12.67173,5.8601,18.6,16.4,60,38.75547,-76.6719,26.481,7.1765,90.9249
,5216,68067,21.59,26.3427,-49.6203,-48.6703,668.7427,0.778,NaN,0.041,3.3601,12.95859,6.0062,18.6,16.4,60,38.75546,-76.6719,26.4878,7.0338,91.0962
,5217,68068,21.59,26.3429,-49.6702,-48.7202,668.5994,0.74,NaN,0.03,3.324,12.8191,5.94,18.6,16.4,60,38.75547,-76.672,26.494,6.9505,92.0425
,5218,68069,21.54,26.3577,-49.7486,-48.7986,668.7965,0.7498,NaN,0.0104,3.324,12.82067,5.9498,18.6,16.4,60,38.75551,-76.6722,26.4989,7.1759,93.3171
,5219,68070,21.53,26.361,-49.8078,-48.8578,668.7124,0.7789,NaN,0.01,3.2942,12.70556,5.9019,18.6,16.4,60,38.75557,-76.6723,26.5048,6.9489,92.0884
,5220,68071,21.51,26.367,-49.909,-48.959,668.5873,0.7206,NaN,-0.0197,3.2722,12.62133,5.8703,18.6,16.4,60,38.75561,-76.6724,26.5119,7.1676,93.3266
,5221,68072,21.5,26.3701,-49.6285,-48.6785,669.5148,0.7879,NaN,-0.0394,3.3157,12.78977,5.9476,18.6,16.4,60,38.75564,-76.6725,26.5198,6.4809,89.0306
,5222,68073,21.49,26.3732,-49.6105,-48.6605,669.6604,0.7901,NaN,-0.06,3.3019,12.73666,5.9297,18.6,16.4,60,38.75564,-76.6726,26.525,6.4581,88.8888
,5223,68074,21.49,26.3732,-49.7462,-48.7962,669.2534,0.8095,NaN,-0.0503,3.267,12.60168,5.8619,18.6,16.4,60,38.75561,-76.6726,26.5289,5.993,86.0787
,5224,68075,21.43,26.3915,-49.87,-48.92,669.415,0.75,NaN,-0.05,3.315,12.7899,5.97,18.61,16.4,60,38.75555,-76.6726,26.534,6.17,87.71
,5225,68076,21.38,26.4073,-49.9287,-48.9787,669.698,0.801,NaN,0,3.3167,12.79814,5.9897,18.61,16.4,60,38.7555,-76.6727,26.5402,6.175,87.77
,5226,68077,21.32,26.4244,-49.8819,-48.9319,670.3393,0.8385,NaN,0,3.3064,12.76012,5.9804,18.61,16.4,60,38.75547,-76.6727,26.5467,6.3529,89.9142
,5227,68078,21.33,26.4221,-49.8306,-48.8806,670.4252,0.8499,NaN,0.0593,3.3188,12.80798,5.9998,18.61,16.4,60,38.75547,-76.6729,26.5519,6.6563,90
,5228,68079,21.31,26.4282,-49.8612,-48.9112,670.5113,0.82,NaN,0.1014,3.3158,12.79673,6.0014,18.61,16.4,60,38.75549,-76.673,26.5571,6.6651,90.0457
,5229,68080,21.31,26.4282,-49.9171,-48.9671,670.3428,0.82,NaN,0.1666,3.3502,12.93007,6.0666,18.61,16.4,60,38.75553,-76.6732,26.5637,6.8979,92.122
,5230,68081,21.29,26.4348,-49.9511,-49.0008,670.4356,0.8506,NaN,0.2303,NaN,NaN,NaN,NaN,NaN,NaN,38.75555,-76.6733,26.5722,6.9013,92.1019
,5231,68082,21.23,26.4521,-49.9886,-49.0289,670.8551,0.8693,NaN,0.2396,NaN,NaN,NaN,NaN,NaN,NaN,38.75556,-76.6734,26.5778,6.611,87.8322
,5232,68083,21.22,26.456,-49.8215,-48.8615,671.4702,0.8488,NaN,0.27,3.2472,12.53377,5.9024,18.6,16.4,60,38.75554,-76.6735,26.5831,6.5914,87.5937
,5233,68084,21.21,26.4588,-49.868,-48.908,671.4143,0.8116,NaN,0.27,3.2844,12.6766,5.9769,18.56,16.4,60,38.75549,-76.6735,26.5868,6.3213,85.2101
,5234,68085,21.2,26.462,-49.9692,-49.0092,671.2027,0.8199,NaN,0.27,3.3128,12.78574,6.0296,18.54,16.4,60,38.75544,-76.6735,26.593,6.31,85.11
,5235,68086,21.21,26.459,-50.0565,-49.0965,670.855,0.8777,NaN,0.27,3.3476,12.91983,6.0877,18.53,16.4,60,38.75538,-76.6735,26.6007,6.31,85.11
,5236,68087,21.17,26.4711,-50.0501,-49.0901,671.2262,0.801,NaN,0.2799,3.3322,12.8615,6.0702,18.53,16.4,60,38.75536,-76.6735,26.6079,6.5273,87.8656
,5237,68088,21.14,26.4802,-50.0113,-49.0513,671.6097,0.8,NaN,0.2413,3.2981,12.73042,6.0216,18.53,16.4,60,38.75537,-76.6736,26.6138,6.869,89.9341
,5238,68089,21.11,26.4893,-50.0575,-49.0975,671.7368,0.7146,NaN,0.24,3.2581,12.57654,5.9536,18.53,16.4,60,38.75541,-76.6737,26.6178,6.9844,90
,5239,68090,21.06,26.505,-50.0796,-49.1196,672.1287,0.8081,NaN,0.2302,3.202,12.36104,5.8715,18.53,16.4,60,38.75546,-76.6738,26.6229,6.99,90
,5240,68091,21.04,26.5115,-50.01,-49.05,672.528,0.76,NaN,0.1899,3.2234,12.44463,5.9108,18.53,16.4,60,38.7555,-76.6739,26.6291,7.1575,92.0497
,5241,68092,21.04,26.5115,-50.01,-49.05,672.528,0.76,NaN,0.1801,3.2656,12.60787,5.9892,18.53,16.4,60,38.75552,-76.674,26.6359,6.9125,90.0203
,5242,68093,20.99,26.5271,-49.8311,-48.8711,673.526,0.7405,NaN,0.1599,3.2244,12.45003,5.9308,18.53,16.3991,60,38.7555,-76.6741,26.6421,6.5454,87.9199
,5243,68094,20.97,26.5333,-49.8906,-48.9306,673.528,0.7703,NaN,0.155,3.2462,12.5352,5.9754,18.53,16.3495,60,38.75545,-76.6741,26.647,6.2925,84.0261
,5244,68095,20.95,26.5395,-49.9501,-48.9901,673.5303,0.7999,NaN,0.1499,NaN,NaN,NaN,NaN,NaN,NaN,38.7554,-76.6742,26.652,6.0395,80.14
,5245,68096,20.91,26.5521,-50.0194,-49.0594,673.6894,0.7706,NaN,0.1094,NaN,NaN,NaN,NaN,NaN,NaN,38.75535,-76.6742,26.6581,5.8126,80.1792
,5246,68097,20.9,26.5551,-50,-49.04,673.8367,0.79,NaN,0.09,NaN,NaN,NaN,NaN,NaN,NaN,38.75533,-76.6743,26.663,5.8998,81.4874
,5247,68098,20.92,26.5488,-49.8782,-48.9182,674.019,0.7313,NaN,0.0497,3.2042,12.37423,5.9185,18.53,16.3,60,38.75533,-76.6743,26.6671,6.4251,88.8174
,5248,68099,20.93,26.5458,-49.8096,-48.8496,674.1393,0.7799,NaN,0.0399,3.1752,12.26133,5.8604,18.53,16.3,60,38.75537,-76.6744,26.671,6.6224,92.1712
,5249,68100,20.87,26.5642,-49.7508,-48.7908,674.857,0.7701,NaN,0.0203,3.2016,12.36574,5.929,18.53,16.3,60,38.75542,-76.6745,26.6749,7.0244,94.0438
,5250,68101,20.86,26.5673,-49.6951,-48.7351,675.1158,0.789,NaN,0.0094,3.2529,12.56494,6.0196,18.53,16.3,60,38.75548,-76.6747,26.6812,7.0251,94.0271
,5251,68102,20.91,26.552,-49.45,-48.49,675.406,0.74,NaN,-0.02,3.25,12.5519,6,18.53,16.3,60,38.75552,-76.6748,26.69,6.78,91.88
,5252,68103,20.89,26.5582,-49.4797,-48.5197,675.498,0.7697,NaN,-0.0299,3.2277,12.46629,5.9654,18.53,16.3,60,38.75551,-76.6749,26.6954,6.8443,87.973
,5253,68104,20.87,26.5644,-49.5093,-48.5493,675.59,0.7993,NaN,-0.0398,3.2055,12.38068,5.9308,18.53,16.3,60,38.7555,-76.675,26.7009,6.9086,84.0659
,5254,68105,20.79,26.5897,-49.5002,-48.5402,676.3616,0.7701,NaN,-0.0499,3.2131,12.41322,5.9702,18.54,16.3,60,38.75544,-76.6751,26.705,6.8202,80.7434
,5255,68106,20.77,26.5959,-49.5296,-48.5696,676.4537,0.7799,NaN,-0.0303,3.2268,12.46715,5.9996,18.54,16.3,60,38.75537,-76.6751,26.7099,6.8496,79.6355
,5256,68107,20.73,26.6082,-49.501,-48.541,676.9016,0.722,NaN,-0.0203,3.2309,12.48414,6.0193,18.54,16.3,60,38.75531,-76.6751,26.7168,7.169,84.3663
,5257,68108,20.75,26.6023,-49.5,-48.54,676.731,0.77,NaN,0.02,3.229,12.4763,6.01,18.54,16.3,60,38.75526,-76.6752,26.725,7.64,92.13
,5258,68109,20.76,26.5992,-49.4209,-48.4609,676.8789,0.77,NaN,0.0497,3.2216,12.44722,5.9952,18.54,16.3,60.49456,38.75527,-76.6753,26.7299,7.9417,91.9322
,5259,68110,20.77,26.5961,-49.3417,-48.3817,677.0267,0.77,NaN,0.0793,3.2142,12.41814,5.9803,18.54,16.3,60.98912,38.75528,-76.6754,26.7349,8.2434,91.7344
,5260,68111,20.7,26.6181,-49.3605,-48.4005,677.6174,0.8098,NaN,0.1701,3.2173,12.43261,6.0105,18.54,16.3,61,38.75533,-76.6755,26.738,8.4205,93.8429
,5261,68112,20.7,26.6181,-49.4488,-48.4888,677.3507,0.7705,NaN,0.1897,3.2693,12.63408,6.0988,18.54,16.3,61,38.75538,-76.6757,26.7439,8.5088,90.9899
,5262,68113,20.72,26.6117,-49.4694,-48.5094,677.1012,0.7898,NaN,0.2002,3.2498,12.55784,6.0596,18.54,16.3,61,38.75541,-76.6758,26.75,8.7705,84.389
